flight_id,flight_number,departure_airport_id,arrival_airport_id,scheduled_departure,scheduled_arrival,delay_min,ticket_price_usd,airline,status
c6fa2442-337c-4412-a927-35f18dc93c63,B24134,LEAL,MGPB,2026-08-22T18:42,2026-08-23T01:42,131,738.98,Ryanair,On time
d5c2f735-faa2-4b3d-a398-7f901d8c5156,BB6706,CYEV,SCTN,2026-07-16T18:42,2026-07-16T19:42,154,1321.36,Ryanair,Cancelled
ce591e55-aaa0-44bd-8983-bca699149ded,TF2916,EFIT,CYLU,2025-10-05T18:42,2025-10-06T00:42,51,181.68,Emirates,On time
855315d1-6edb-47d9-8238-3f7c479da70c,MI4720,EFMI,HUSO,2025-11-02T18:42,2025-11-02T23:42,55,386.63,Emirates,Cancelled
f083f233-621c-43ce-a5f5-89595bcfd41b,G03736,USCC,MMIO,2025-12-14T18:42,2025-12-15T04:42,39,497.17,Emirates,Cancelled
097758d0-dbe0-4d86-aae4-28b3fc8b9080,K54658,EFJY,ENBS,2026-03-07T18:42,2026-03-08T05:42,88,450.87,Ryanair,On time
a7681ed9-d084-449e-a306-24aead3fe0fb,DL4228,LFKF,SAVC,2026-03-06T18:42,2026-03-06T23:42,66,1180.41,LOT,On time
822b1993-2b3e-4073-9c9e-cfd41f03f6cc,7J8688,PGRO,TFFG,2025-10-31T18:42,2025-11-01T05:42,161,491.66,Delta,Cancelled
f55752ab-ba9d-483e-8db1-3122e0f9cd4c,8D6988,VILD,VNRC,2026-07-23T18:42,2026-07-24T03:42,76,755.08,LOT,On time
0f0bb4f7-29c5-44bf-a550-8d7746bb7505,TY3140,FARS,MMTJ,2025-12-07T18:42,2025-12-08T01:42,118,117.32,LOT,Cancelled
b8d7a81d-a264-474d-a9f9-bd17fa4d33b2,7C4441,WRSJ,MUMO,2026-01-10T18:42,2026-01-11T03:42,145,623.79,Ryanair,On time
3923c413-e8d9-4fe1-8227-bc53b30cece0,7T9965,VOPB,VTCN,2026-02-13T18:42,2026-02-13T23:42,0,439.08,Ryanair,Cancelled
8b4d55c7-cd5f-4d2f-8acb-eceef464c422,EY2424,CYWA,MHRO,2026-05-20T18:42,2026-05-21T03:42,8,793.87,Lufthansa,Delayed
215cec25-6504-420d-856b-bb766b8c338c,IE5744,EFMI,MHRO,2026-05-15T18:42,2026-05-15T23:42,8,720.26,LOT,Cancelled
41e5bace-b94c-4ee1-a20e-25d8195dd773,XF5324,YPKT,YBKE,2025-12-15T18:42,2025-12-15T19:42,154,159.54,Ryanair,Delayed
bb1d01b2-46b4-4bf0-b3a6-dc2721a11fca,ZN4783,NWWW,FBSK,2026-03-25T18:42,2026-03-25T19:42,127,1131.6,LOT,On time
248554c3-3455-4d92-bdf2-26b6e155c45d,SV451,WRLR,FBSK,2026-09-18T18:42,2026-09-19T04:42,45,329.52,LOT,On time
dc20e4d1-f247-4590-8fc4-53874666fd85,2N2594,CYFC,MRBA,2026-07-07T18:42,2026-07-08T05:42,77,167.19,Ryanair,Delayed
74d42acb-1922-4c93-8505-15e2d10af292,SQ2573,VGRJ,SCTN,2026-02-02T18:42,2026-02-03T03:42,111,1309.25,Emirates,Delayed
00597f5f-4236-4048-beb8-c1c46597e0be,VO6421,AYWK,SBKP,2025-12-23T18:42,2025-12-23T22:42,82,1493.98,Emirates,Delayed
4151436b-6e8b-4e33-95cf-d000fcbf1a1f,IK9702,KXNA,ROKR,2026-09-17T18:42,2026-09-18T04:42,109,270.2,Ryanair,Delayed
5dc5574e-adb3-430f-a13a-3cf30aa77ed6,QK7967,CZRJ,CYER,2026-05-27T18:42,2026-05-28T04:42,176,731.3,Delta,Cancelled
05cb745b-a910-4581-918c-495c15c685b4,QM463,VNRC,VTCR,2026-04-20T18:42,2026-04-20T23:42,20,871.01,Lufthansa,Cancelled
aaa4f6ef-3942-4e07-8acd-caf0d36098c4,NC2526,EGHC,KPLN,2026-07-07T18:42,2026-07-07T21:42,40,737.02,Emirates,On time
da1524d1-4624-4161-9586-ce1a4c7a6623,QC7946,FBSK,ESNL,2025-10-31T18:42,2025-11-01T03:42,43,90.18,LOT,Cancelled
5b335159-bead-4b59-944a-d014cb5ea3b4,YQ9097,PGRO,MMIO,2026-08-05T18:42,2026-08-06T04:42,9,1185.71,Delta,Cancelled
96d9b67b-6be7-4a4d-a2e6-afbb74c57daf,NZ7455,LFPG,SCTN,2026-03-02T18:42,2026-03-03T03:42,117,211.98,Ryanair,Cancelled
da68491d-24d7-406d-8f4e-da3c38f4ef58,LL9311,MHTG,VNRC,2026-07-13T18:42,2026-07-14T04:42,16,827.47,Lufthansa,Delayed
71e10110-66c6-4afc-a008-ff887bf207a7,RV145,UUOB,MRBA,2025-11-09T18:42,2025-11-09T23:42,174,1318.43,Emirates,Delayed
70086818-67d1-430f-b9d5-b5cc4ff7bcc9,DA6539,YBKE,CYGT,2026-07-13T18:42,2026-07-14T02:42,149,1452.38,Ryanair,Cancelled
74b86305-842f-4a89-8023-f4b7fa185cf6,WG5234,OIBB,YTIB,2026-02-13T18:42,2026-02-13T20:42,54,685.02,Delta,Cancelled
7c831fd5-ac71-4937-9b21-ff719cb7c18f,C5496,MHTG,KPLN,2026-06-11T18:42,2026-06-12T04:42,60,1022.24,Ryanair,On time
98feecc3-2c54-4908-a922-6715041b82b2,RK472,USKK,HAJM,2026-02-10T18:42,2026-02-10T23:42,30,1092.56,Ryanair,Cancelled
b2ec7e69-d84e-4a3e-8f39-8ab94e4cada6,OK6727,EETN,MHRO,2026-06-25T18:42,2026-06-25T20:42,174,837.0,LOT,Delayed
825c4d50-579a-4693-929a-8196aa0abc07,RA5017,OSKL,NWWW,2026-01-18T18:42,2026-01-19T05:42,146,727.41,LOT,Cancelled
ce2cb040-47ac-44df-8ab6-ede242443749,KI1524,CYFC,WRBP,2026-04-23T18:42,2026-04-23T22:42,133,624.34,Delta,On time
e045d5f8-b837-43be-918e-5158f1401380,ZW9310,YSTH,LFPG,2025-12-14T18:42,2025-12-15T03:42,62,1106.55,LOT,Delayed
f89da893-0144-43a4-a46a-15619edb06b4,MS3333,KMSN,YPKT,2025-10-04T18:42,2025-10-05T05:42,92,448.17,Lufthansa,Delayed
2952c28f-1bd8-4e3a-a0a4-856a490514d1,2N785,CYLU,LFPG,2026-03-17T18:42,2026-03-17T19:42,93,1263.0,LOT,Delayed
de660ff3-798b-4bb3-9655-8b777bbf74d4,B83924,ENRS,MGCT,2025-10-01T18:42,2025-10-01T22:42,76,1445.8,Delta,Delayed
20582657-7716-463f-bf1e-836e572b37c6,3K2686,ESNL,YTIB,2025-10-20T18:42,2025-10-21T00:42,103,1133.67,Ryanair,Delayed
f90475c1-6b9b-4450-9115-9e5dafcc3a03,W64168,VILD,ROKJ,2025-11-03T18:42,2025-11-03T22:42,134,1484.95,Lufthansa,Delayed
4dfbd6a6-7c9a-4de8-aa16-7f447a60a101,4Z6666,FZVI,UUOB,2026-06-24T18:42,2026-06-24T23:42,22,289.99,LOT,Cancelled
f3c3163d-0a99-49f3-a59f-372d1525c269,AE5424,PGRO,WRSJ,2026-02-03T18:42,2026-02-03T21:42,90,464.55,Delta,Delayed
75c0946a-a47e-4d46-ab87-a889fdf3fcca,7F5943,OIBB,SCTN,2026-08-18T18:42,2026-08-19T01:42,23,1266.48,Delta,On time
ec4ad4b3-5fa7-45b9-986e-565ec7773f8a,CV7559,EGHC,VNSK,2025-09-25T18:42,2025-09-25T19:42,84,1470.24,Delta,Cancelled
bb714e2a-b103-473c-87b5-cffdf20bbc11,LZ1231,EFIT,VNSK,2026-07-28T18:42,2026-07-29T01:42,81,1090.85,Ryanair,Delayed
fa820586-8dec-4464-9f97-55d4b00ba890,J78734,WAPP,VILD,2026-02-16T18:42,2026-02-17T04:42,52,1000.22,Ryanair,On time
e97a9391-3c0e-4243-8f9a-692c9bf348e8,XQ6755,SBKP,VYMO,2026-04-02T18:42,2026-04-03T05:42,113,708.11,LOT,Cancelled
83bc8ecf-71bb-45a6-ac2a-391fd390a24e,BD3408,NVSS,OSKL,2026-04-30T18:42,2026-04-30T22:42,129,1366.29,LOT,On time
8a088334-35b5-4fc6-acbc-8fa9970ffa95,AA5192,SAVC,EFJY,2026-05-11T18:42,2026-05-12T04:42,169,1041.98,LOT,On time
7a40020f-9cde-4f76-9aec-21dfed54fda6,8M706,MHRO,VNRC,2026-05-09T18:42,2026-05-09T19:42,18,1056.67,Emirates,Cancelled
a390ef32-22c1-4914-958c-c6e2765e2e28,EC3416,EFIT,YTIB,2026-07-18T18:42,2026-07-19T00:42,44,152.56,Emirates,On time
3d157b31-db2f-47aa-a2f5-115e2ed21e0e,X81317,CYXH,NWWW,2026-04-21T18:42,2026-04-21T21:42,23,1198.75,Ryanair,Delayed
166c6d05-55ae-4106-b52d-5d48cb7ee8f0,IB2087,VHHH,NWWW,2025-11-23T18:42,2025-11-24T03:42,69,1485.91,Delta,Cancelled
70065d6a-4cf9-4f13-b61e-10409b2bce6f,3A240,YPAG,UTDL,2026-05-26T18:42,2026-05-26T21:42,138,1180.64,Lufthansa,Cancelled
3850983d-91b1-4d51-b9b3-33371ebe5eca,WK9701,CYLU,CYFC,2026-06-24T18:42,2026-06-24T20:42,114,1454.99,Lufthansa,Delayed
9b71d515-9ac2-45e0-a7bc-73208ee6366e,8M6344,LFPG,SBKP,2025-12-29T18:42,2025-12-29T23:42,102,436.21,LOT,On time
eba8bc76-ef3e-4527-a2e3-4131f858f5eb,UA8601,MYBG,TFFG,2026-03-31T18:42,2026-03-31T19:42,14,287.24,Delta,Cancelled
1015e525-59da-47aa-a4fb-2ebce8bdac29,CM8425,KMSN,EFJY,2026-08-18T18:42,2026-08-18T21:42,174,1018.05,Lufthansa,Delayed
1abe99c5-b385-447b-abf6-3ba71c1a0bc3,5K9721,KXNA,VHHH,2026-09-13T18:42,2026-09-14T00:42,97,1094.51,Delta,On time
170c6ccd-ff54-4fa1-a4d5-1b1f0c3a84fc,HC2401,YTIB,VYMO,2025-10-12T18:42,2025-10-13T04:42,46,58.01,Lufthansa,Cancelled
7eb62e4e-0947-4f0e-8a02-d2edb03caf87,P57289,FCBK,LFKF,2026-02-18T18:42,2026-02-18T21:42,146,1393.28,Delta,On time
fdf33fa1-ab0d-445c-82f3-768362390b01,7I9726,MGCT,MWCB,2026-01-22T18:42,2026-01-22T19:42,46,1235.97,Ryanair,Delayed
696a7da1-bcfa-4057-8781-534813460f75,W44753,CYGT,CZRJ,2026-02-26T18:42,2026-02-27T03:42,65,291.63,Delta,On time
964ee35d-1134-47fe-ab75-50a43c8329ec,YJ9247,NWWW,PGRO,2026-06-01T18:42,2026-06-01T22:42,61,733.47,Delta,On time
4745d708-44b8-415d-9bb0-3a608bd5484e,VQ5258,NZPP,MMIO,2026-04-05T18:42,2026-04-06T00:42,164,876.87,LOT,On time
46278825-d48c-4c9f-b38a-0b03cf09350a,8C6671,YPKT,AYWK,2026-08-06T18:42,2026-08-06T21:42,88,1326.49,LOT,Cancelled
2c072aae-53f6-4e28-a3e1-63c1f0c8b1e9,R23877,CYEV,SBKP,2025-12-02T18:42,2025-12-03T05:42,125,1489.89,Lufthansa,On time
8bc04c73-c0c5-4dd5-a475-a8070371bba2,FS5995,ESNV,FYOG,2026-03-10T18:42,2026-03-11T02:42,12,434.2,LOT,On time
fb8bdeb3-79dc-41c0-8abb-b4c08a78ed4e,7G2660,FCBK,FBTL,2026-03-13T18:42,2026-03-14T02:42,16,1430.64,Delta,Cancelled
8b41be41-5cc0-478b-a1b9-8ec472f77ae9,2W3662,YSTH,YPAG,2025-11-30T18:42,2025-12-01T03:42,164,1271.23,LOT,Delayed
07fc4afe-b8a0-4686-abdf-fb3a1b0d815f,XK3666,MHTG,VTCR,2026-05-15T18:42,2026-05-16T00:42,129,737.37,Delta,Delayed
ff4cc867-0f6b-4adb-ab3d-9dc39dd7f5c7,AI4142,FBSK,OPDB,2026-01-20T18:42,2026-01-21T04:42,75,988.47,Emirates,Cancelled
b30c0378-f888-4372-b68e-15a55a559727,7P7312,ESSA,OERF,2026-06-28T18:42,2026-06-28T22:42,49,1460.75,LOT,Delayed
c81f875b-3618-4c22-a2bc-e82f17a1d7ed,GY345,VTCR,UHMD,2026-01-28T18:42,2026-01-28T19:42,8,684.49,Emirates,On time
3b7b8a33-dd65-48bd-b0bf-e8a41ac2e5c8,JZ4189,KMSN,OIBB,2026-05-22T18:42,2026-05-22T19:42,156,1238.01,Lufthansa,Cancelled
35f1ecbc-bc43-4ce7-bbf5-6ca13628cce8,T26963,VYMO,FZVI,2026-01-12T18:42,2026-01-12T21:42,24,1033.84,Lufthansa,On time
6be81e14-15f9-4d37-964a-7f234f3758dc,B43884,YPKT,AYWK,2025-11-07T18:42,2025-11-08T05:42,17,633.75,Emirates,On time
4a807041-5317-4b2c-8a73-4a41f4a936ab,S32031,FVFA,FMNG,2026-06-25T18:42,2026-06-26T00:42,30,1350.74,LOT,Delayed
2e2d1d97-9729-4e38-9430-fba26317a27f,MJ2834,YTIB,CYFC,2025-11-19T18:42,2025-11-19T20:42,19,899.46,LOT,Delayed
745384d8-afc0-4fa2-a52d-54249b0e0505,XH8749,MWCB,MGPB,2025-12-06T18:42,2025-12-07T02:42,2,1403.99,Ryanair,Delayed
d5045055-1c32-49bf-bd25-bd4aa4d8c235,3Z3298,VTCR,MRBA,2026-04-01T18:42,2026-04-02T03:42,161,1249.27,LOT,Cancelled
e80b018a-fb7e-47ce-aea5-5389d54eadf9,NL9716,EETN,YPKT,2026-03-30T18:42,2026-03-30T23:42,134,1396.91,Ryanair,Delayed
214a263c-50db-42f9-9a10-6a42688e4a9f,MY9231,KMSN,EGJB,2025-12-26T18:42,2025-12-27T04:42,78,710.07,Ryanair,Cancelled
dc8bc811-8eea-4d82-ab32-13555e12e736,EW6184,KXNA,MHRO,2026-06-09T18:42,2026-06-10T01:42,179,886.43,Delta,Delayed
cfa61b84-c069-499a-9f9d-a775943e10e0,G67038,USCC,FARS,2025-11-14T18:42,2025-11-14T23:42,76,995.15,Emirates,On time
acbfdf81-bfdd-4ed8-9f53-eec4a86d68bb,EO8446,OIBB,UUOB,2026-07-26T18:42,2026-07-27T02:42,168,1151.33,Ryanair,Delayed
f766c636-78a9-4b99-9192-c1a58893b729,SA7289,UIAA,TFFG,2026-07-14T18:42,2026-07-14T22:42,154,1422.64,Lufthansa,On time
8f7a00d4-adbd-4540-a1ac-83839afc03ca,CB3440,OERF,VGRJ,2025-11-02T18:42,2025-11-02T21:42,23,674.45,Emirates,Cancelled
7131a7a9-6c52-42b0-afa8-b859e3174d90,NZ7377,VILD,MMTJ,2026-04-11T18:42,2026-04-12T01:42,54,813.63,Lufthansa,Delayed
208fbba6-b1e4-4f7a-b2bb-b84fd314487b,S21918,NVSS,TFFG,2026-03-18T18:42,2026-03-19T01:42,178,113.35,Lufthansa,Delayed
4c3f9605-9194-44ca-9d80-f6a1411d1558,3Y6885,FVFA,FBTL,2026-09-09T18:42,2026-09-10T02:42,164,479.1,Delta,On time
3f42b244-7c61-4d27-9ee2-e16782ff2a76,HM5019,VYMO,CZRJ,2026-09-12T18:42,2026-09-12T23:42,172,764.27,Emirates,On time
7b69e677-7ca1-47c4-8d22-2e99aaff627d,U75536,MMZO,RJSC,2026-07-27T18:42,2026-07-28T04:42,38,328.12,Delta,Delayed
478ea7ba-2a1e-4501-a9dd-2a5c78bcc391,T61609,EFJY,EFMI,2026-05-26T18:42,2026-05-26T20:42,131,1130.46,Lufthansa,On time
e416acd4-cb09-4088-99f0-402889439997,5N2005,SCTN,FARS,2026-07-23T18:42,2026-07-23T21:42,129,444.33,Emirates,On time
fc81a086-e679-4b27-8445-bcc44ac7b36a,LX7309,MUMO,WRBP,2026-05-21T18:42,2026-05-22T00:42,30,825.09,Emirates,Cancelled
a79abc0b-c9a3-4754-b1cb-2f8c8e95e261,ZH2246,VOPB,VGRJ,2026-08-18T18:42,2026-08-18T23:42,1,1059.96,LOT,Cancelled
2411542c-1565-4132-87b4-4e922bcac6bc,4R4159,UIAA,VNSK,2025-12-27T18:42,2025-12-28T02:42,14,880.6,Ryanair,On time
9abcc976-06e0-4235-b2c4-0d92f19b6aa7,6T9539,VYMO,WRBP,2026-03-24T18:42,2026-03-24T23:42,132,647.81,Ryanair,Delayed
1647a16d-8db6-4770-b92e-926850ca0b0b,ZW5458,MUMO,MMIO,2026-05-09T18:42,2026-05-09T23:42,172,266.73,Lufthansa,Delayed
1a224ed2-a57f-4d6c-a751-698638a3975c,SU6542,UIAA,WRLR,2025-12-08T18:42,2025-12-08T20:42,89,1125.83,LOT,Cancelled
f99ff455-e4da-4608-931f-713e8ebe0354,R297,OERF,VTCR,2026-08-19T18:42,2026-08-19T23:42,167,1457.39,Ryanair,Delayed
45e34ffc-d08d-492b-8e7f-e3f8d6b6cb10,T72257,LICR,TFFG,2026-01-08T18:42,2026-01-08T21:42,154,598.93,Lufthansa,Cancelled
a600ca3a-b54b-4a25-8d54-eec322371002,MP6184,EFMI,MHTG,2025-11-27T18:42,2025-11-28T01:42,26,1497.82,LOT,On time
29a70720-282f-4277-81d5-37fffb58ec46,WY7307,KPLN,WAPP,2026-07-22T18:42,2026-07-23T00:42,158,1143.59,LOT,Cancelled
93c8b107-0904-41e5-ac9c-ccabd2b26878,I81761,ENRS,VTCR,2026-03-07T18:42,2026-03-08T05:42,121,1285.62,Delta,On time
85ffb477-456b-4dfa-a8b4-990022eb207b,5Q8158,VNRC,MHRO,2026-07-12T18:42,2026-07-12T19:42,136,763.43,Lufthansa,Delayed
597ff925-e7d0-4f01-b8e9-47c03a4b5426,D32329,LCEN,SCTN,2026-06-16T18:42,2026-06-16T21:42,63,695.24,Ryanair,Cancelled
7f23e9e7-8acd-4be2-89fc-1826604cc3e3,DG9693,VNRC,CYWA,2026-07-09T18:42,2026-07-09T20:42,59,521.49,Ryanair,On time
b0c16363-0c94-48ab-b499-97dfe63475ec,9N9700,MWCB,CZRJ,2026-01-26T18:42,2026-01-26T23:42,165,706.22,Delta,Delayed
db06c313-3acc-4afd-a4da-6b6e8e85d67e,9N3414,YSTH,NVSS,2025-10-22T18:42,2025-10-23T01:42,96,326.99,Emirates,Delayed
b6fa20eb-6088-420e-a83d-96a903416f66,CK8730,MWCB,VNSK,2026-06-19T18:42,2026-06-20T04:42,75,185.72,Lufthansa,Cancelled
c7c8f46f-b3fc-4494-a720-d825334f8e69,8W4795,LFKF,OSKL,2025-11-28T18:42,2025-11-28T23:42,50,293.94,Ryanair,Cancelled
788e03d0-dc63-49c3-8d5e-a633b1aef6c0,EV5357,FYOG,MHTG,2026-02-17T18:42,2026-02-18T01:42,43,997.64,Delta,Delayed
a8441420-0712-4664-81a7-04cda551fa97,X35377,OSKL,EETN,2026-04-07T18:42,2026-04-08T01:42,9,244.75,Ryanair,Delayed
9c7aedd3-06ae-45ed-903a-205ff688d007,7O8515,EGMD,YBKE,2026-02-06T18:42,2026-02-06T20:42,109,878.89,Emirates,On time
147ea607-e644-4814-93d7-40ff272cdc9e,M36332,EDXB,EFJY,2026-05-26T18:42,2026-05-26T22:42,87,690.13,Delta,Cancelled
781d3056-bace-4060-bf9c-836d989e56a2,LX7052,FCBK,USKK,2026-05-18T18:42,2026-05-18T22:42,86,926.94,LOT,On time
549a38ea-a99e-4b3c-99bb-6f79e52afc9c,D68564,AYWK,NVSS,2025-11-30T18:42,2025-12-01T02:42,148,1468.31,Lufthansa,Cancelled
b0311a75-759a-4722-838b-7bef28638e96,UP2300,EFJY,CYLU,2025-12-09T18:42,2025-12-09T19:42,91,1172.61,Delta,Cancelled
621d5f7c-c26a-4e2a-8bd0-0aa04e140f7c,F76629,MMZO,KMSN,2026-07-09T18:42,2026-07-10T02:42,3,897.59,Lufthansa,Cancelled
b6549421-1fa6-411a-96ea-61360ecbb8cc,UZ1105,VTCN,LFMH,2026-05-09T18:42,2026-05-10T00:42,26,337.79,Emirates,On time
97bc46f3-d9f7-4be0-a363-e6bfc7a8f22f,L62412,NWWW,FMNM,2026-06-10T18:42,2026-06-11T00:42,80,1219.42,Lufthansa,Cancelled
7513f865-2b23-4586-9bd4-c8025a7b5793,XR5746,HAJM,SCTN,2025-12-25T18:42,2025-12-25T22:42,91,848.76,Emirates,On time
01d1b6b8-ddd9-48ae-b1a6-574786431791,NW7384,ENRS,MMSP,2026-08-28T18:42,2026-08-28T19:42,1,65.75,Emirates,On time
79d459f0-d2fe-41ff-938e-f4a9b68ff900,DZ6225,YPKT,FMNM,2025-12-16T18:42,2025-12-16T19:42,58,195.67,Emirates,Delayed
c5ca0a6b-c94f-456f-ac15-02425cf8df30,FA7902,KXNA,MGCT,2026-08-16T18:42,2026-08-16T21:42,94,1002.35,Lufthansa,Cancelled
0a1dfd51-4c15-4763-b552-e39c65aba245,PG1692,EFIT,MGQC,2026-04-14T18:42,2026-04-14T21:42,102,1118.83,Delta,On time
2bdbc9a6-28c1-4732-b936-ba78ab9d37b7,1I4486,FMNG,VTCN,2026-01-22T18:42,2026-01-22T21:42,53,888.99,Lufthansa,Cancelled
991403f2-564e-479a-8bae-06e33cf831e6,YJ9983,ROKR,CYXH,2026-09-12T18:42,2026-09-13T01:42,1,566.7,LOT,On time
af91f3ef-be10-49b3-9947-7b78a48dc07f,NM8512,ENBS,USCC,2026-02-23T18:42,2026-02-24T05:42,171,377.95,Lufthansa,Cancelled
136ac45b-430b-4cb8-bc72-08294fbb17d0,8C973,LFPG,ENBS,2026-09-16T18:42,2026-09-17T02:42,48,852.33,LOT,On time
9501b149-e6a5-491d-9231-899d07248e63,JD3828,FBSK,VHHH,2025-10-21T18:42,2025-10-22T02:42,68,978.8,Ryanair,On time
d9d915ec-df20-4c15-972e-5e129c589b48,AV3491,EGJB,DITM,2026-08-12T18:42,2026-08-13T01:42,99,1047.23,Ryanair,On time
1946925f-903e-4132-8ebf-edc0d430fb6a,PE9892,MGPB,VTCR,2026-01-25T18:42,2026-01-25T19:42,151,594.3,LOT,On time
2a0f9ef5-bdae-4a75-9664-fb030f956558,PC9618,VHHH,ENRS,2026-01-29T18:42,2026-01-30T00:42,2,1098.3,LOT,Cancelled
650df6be-0be1-4c37-b5ab-0700a9d1556d,K91338,RJSC,YPKT,2026-07-03T18:42,2026-07-03T22:42,69,371.76,Ryanair,Delayed
a4a60c6a-3d70-41cc-bc68-46f1ebd554ac,ET6326,MMZO,ESSA,2026-06-13T18:42,2026-06-14T05:42,37,335.24,Lufthansa,Delayed
dd06a994-eaed-46ab-bd36-ee8abe792ba7,5Z6644,MRBA,ROKJ,2025-12-02T18:42,2025-12-02T22:42,16,745.08,LOT,Cancelled
9cc6dfb0-ba5d-4ae2-b790-522a2c2bf2c5,C59024,CYWA,SBKP,2026-01-02T18:42,2026-01-02T21:42,107,926.46,Delta,Cancelled
6499790c-6b28-4ba4-80e9-8ba038457ff4,FS3469,ROKJ,EETN,2026-03-09T18:42,2026-03-09T23:42,150,1073.62,Ryanair,Delayed
22814271-70bd-474e-8efc-70bfd359f320,PK3909,MHRO,KMSN,2026-06-03T18:42,2026-06-03T21:42,22,298.64,Delta,Cancelled
2793d5d1-b2a9-4beb-9708-a189d9f63b49,MO5170,MMTJ,UTDL,2025-12-31T18:42,2026-01-01T03:42,175,56.83,Delta,On time
ed9c0a73-5d95-4461-9338-eeb8f40f3e8f,2E5244,MWCB,YTIB,2025-11-30T18:42,2025-12-01T00:42,92,918.94,Ryanair,Delayed
477bff04-fbb6-4da5-bdde-b2cd5d0bdaa7,GW9577,EGJB,EGHC,2026-06-14T18:42,2026-06-14T22:42,172,498.8,Ryanair,Cancelled
0e7af3c0-dc02-415e-a971-5ba57e65ab32,EZ1112,CYEV,AYWK,2026-05-20T18:42,2026-05-21T05:42,141,339.58,Ryanair,On time
f7e388ab-36b6-44cf-829f-db3d5bd53b19,DV4270,NZPP,ROKR,2025-10-07T18:42,2025-10-08T04:42,51,739.61,LOT,Delayed
323c2a46-4db6-4c3f-80f6-552984bf2af0,AK1745,FZVI,EFJY,2026-04-09T18:42,2026-04-10T01:42,133,763.32,Lufthansa,On time
fefe39bf-a77e-4126-8170-5aed15d0d0c3,8C9775,YPKT,MGPB,2026-05-19T18:42,2026-05-19T22:42,134,331.39,Lufthansa,On time
945361c4-4d00-45c1-9caf-4e7c6ffbef1f,4C926,ESNL,YBKE,2025-12-07T18:42,2025-12-07T20:42,93,748.91,Ryanair,Delayed
d2bc7a8f-f092-408f-8fcd-b8406fe50840,C9182,MWCB,MGQC,2025-10-24T18:42,2025-10-25T01:42,152,811.15,Delta,On time
ee599878-c34a-4ee6-a269-d5969ac7a240,KC2211,ENRS,UUOB,2026-04-13T18:42,2026-04-13T23:42,131,324.55,Delta,Cancelled
c0e69dfc-8cac-4be4-af0d-04ba835af85a,7E2966,LFMH,EGJB,2026-04-19T18:42,2026-04-20T04:42,134,609.55,LOT,On time
985e4d02-27ab-4ca6-8365-7ffe0756b200,I7343,CYGT,MHTE,2026-07-05T18:42,2026-07-05T19:42,97,280.28,Emirates,Cancelled
1f23c500-f2a3-47fc-9381-a263743bde91,DB6037,RJSC,MRBA,2026-06-24T18:42,2026-06-24T23:42,57,1071.54,Delta,Delayed
51f43d27-f768-40a6-a4ae-bb1d92f89bb1,VL775,EGMD,WRSJ,2025-11-05T18:42,2025-11-05T19:42,44,590.97,Lufthansa,Cancelled
64973f87-20ec-4397-b028-7ce1cf75e431,PU2445,ROKJ,WRLR,2026-03-10T18:42,2026-03-11T01:42,105,414.52,Emirates,Cancelled
62afd604-be70-4aec-807f-5de0b91e2b17,XD461,WRBP,OERF,2026-03-03T18:42,2026-03-03T22:42,152,788.22,Emirates,Delayed
a6d060fd-fb6b-42cd-9427-045ac9471803,AT2816,CYXH,RJCW,2026-04-05T18:42,2026-04-06T02:42,7,1373.55,Lufthansa,Delayed
4742a70a-4d13-4d29-b92e-567162cd3eb9,FM8407,VTCR,ESSU,2026-01-01T18:42,2026-01-01T19:42,8,948.23,Lufthansa,On time
41affcd0-d454-4714-ab49-bfddd5819a44,W71912,SBKP,ROKJ,2026-07-28T18:42,2026-07-29T05:42,102,1242.37,Ryanair,Delayed
5f88dc31-5c5b-4586-8128-5fb37af3a369,GG8729,EDXB,EFIT,2026-01-30T18:42,2026-01-30T19:42,66,1366.43,Ryanair,Delayed
29ad5761-101f-4067-b620-774f8eeed7d8,ON167,ROKJ,EFIT,2026-03-12T18:42,2026-03-13T05:42,99,1370.74,Ryanair,Cancelled
4a49b697-2c1f-4dbf-8f85-ab55f533fada,3K8708,USCC,LICR,2025-12-12T18:42,2025-12-13T00:42,46,281.24,Emirates,Delayed
069e87f0-e3f1-4cd2-af7a-0d92661f8988,UU7351,CYEV,FYOG,2026-03-21T18:42,2026-03-21T22:42,22,510.35,Lufthansa,Delayed
2a89b257-b44f-4fe5-ac78-79c42fa429d0,SA4212,NVSS,CYFC,2026-06-23T18:42,2026-06-23T20:42,175,379.15,Emirates,Delayed
ac231326-1d5b-4d32-b04a-a138ee6b7a0b,HK252,YSTH,LEAL,2026-02-05T18:42,2026-02-05T20:42,55,211.17,Ryanair,Cancelled
2c315c01-e917-44bb-8226-d1b8b19a4a16,IB5328,EGMD,EGJB,2026-07-24T18:42,2026-07-24T23:42,105,986.52,Delta,Delayed
e5aaee3e-f9d3-4389-9ef2-6aac4d20b4a1,LX22,SCTN,MGPB,2026-04-30T18:42,2026-05-01T01:42,56,457.79,Lufthansa,Delayed
c9652627-0775-4af8-a7e0-7f97e906178c,BF1827,EETN,OERF,2026-01-05T18:42,2026-01-05T23:42,65,325.8,Emirates,On time
17df98f7-ab2f-406c-a3be-f6086455d9db,WX7665,VOPB,HAJM,2026-06-12T18:42,2026-06-12T20:42,89,1087.84,Ryanair,Delayed
