flight_id,flight_number,departure_airport_id,arrival_airport_id,scheduled_departure,scheduled_arrival,delay_min,ticket_price_usd,airline,status
b5bc6ef3-22a6-4bc6-9e9b-b0cc669c11b3,AY8089,AYWK,ESSA,2026-05-01T18:42,2026-05-02T00:42,45,213.63,Emirates,Cancelled
5b063860-3c4f-4bbb-9fbe-ae9247272b64,WC8834,ESNL,EGJB,2026-07-04T18:42,2026-07-04T22:42,119,764.98,Emirates,Delayed
62d6c8e4-0ee4-4f1e-a7bb-a54c91cdaca0,KY2328,OPDB,MGCT,2025-11-15T18:42,2025-11-16T05:42,93,433.14,Ryanair,Delayed
da54b4a3-3d71-4e28-894e-2a275d19174e,P8476,ROKJ,EDXB,2026-03-20T18:42,2026-03-20T19:42,104,59.56,Emirates,Delayed
4ab58333-865b-4bd5-a246-64dacb920af4,YI3266,EDXB,YBKE,2026-04-30T18:42,2026-04-30T19:42,6,259.13,Emirates,On time
978b5c3e-379f-4a20-8637-8a56309a94d5,HT5679,KMSN,NZPP,2026-06-28T18:42,2026-06-29T01:42,179,378.29,Lufthansa,Delayed
56f774c1-3544-43f8-8b6c-505aaa55db1c,6V7467,RJSC,SBKP,2025-11-05T18:42,2025-11-06T02:42,82,1027.46,Emirates,Delayed
6a4e7a3f-7004-4195-9380-666fa319b3f3,EK9390,WRSJ,EGHC,2026-06-13T18:42,2026-06-13T23:42,43,644.77,LOT,On time
5904db0e-7f11-4bae-8ac1-2fd4397d1403,F85461,FMNG,VGHS,2026-06-09T18:42,2026-06-10T00:42,101,123.15,Delta,Delayed
556f3c79-34e2-4b8d-b150-fb7d4793bc08,NQ2213,EFMI,WRLR,2026-06-22T18:42,2026-06-22T22:42,136,835.4,Ryanair,Cancelled
640ec11a-d973-452c-8404-e8084e9089cc,8M3790,AYWK,WRLR,2026-03-04T18:42,2026-03-05T02:42,112,336.88,Emirates,On time
6dda3bae-6fad-4e4c-9ca1-f4562f1b1346,IY4612,USKK,FBTL,2026-09-03T18:42,2026-09-04T01:42,121,562.05,LOT,Delayed
9a156420-f798-429a-89e6-1c31974b2736,OX1961,PGRO,LEAL,2026-03-09T18:42,2026-03-10T01:42,106,979.61,Emirates,Cancelled
61282d2b-9abc-4deb-81f9-9e42b33adb53,4M5615,EGMD,CYEV,2026-08-25T18:42,2026-08-26T02:42,167,141.31,Emirates,Cancelled
11b0fff9-4d20-4538-84d8-9dc891b7aa27,LX1008,ROKR,YPAG,2026-01-09T18:42,2026-01-10T00:42,132,1255.38,Delta,On time
d1722c81-1f45-4b80-b4ff-c998a084d8de,NC6533,MWCB,MMSP,2026-05-17T18:42,2026-05-17T23:42,2,395.02,Lufthansa,Delayed
6557c3ae-35bd-45b5-a0de-2ab31d55ff9f,A86097,ESNV,VGHS,2026-06-06T18:42,2026-06-06T21:42,24,232.84,Lufthansa,Delayed
85a02486-0156-45be-b54b-332a8cadc7a5,I45048,WAPP,UHMD,2026-04-15T18:42,2026-04-16T00:42,115,954.49,LOT,Cancelled
14b3b67d-0852-4a02-aaa4-16f1a18186d9,9N6786,SBKP,YPKT,2026-09-13T18:42,2026-09-14T04:42,46,345.99,Emirates,On time
35e16acd-ab83-4173-99d4-56df09f2733d,KY950,FBTL,DITM,2026-04-23T18:42,2026-04-23T19:42,44,979.32,Ryanair,Delayed
127e43ae-0772-48d8-8dd9-620cc40cdbe4,A03459,VHHH,NZPP,2025-12-20T18:42,2025-12-20T20:42,151,735.29,Delta,On time
eb6d9173-83c8-4406-a65f-d4cb5efc8372,NM9740,CYGT,FCBK,2025-11-26T18:42,2025-11-27T04:42,109,746.67,Delta,On time
f8474603-d298-497e-80bd-effb09b8989d,LY7839,MUMO,UTDL,2026-05-16T18:42,2026-05-16T23:42,52,1027.1,Delta,Delayed
f20d76a5-8795-4e2b-8808-aa51696bfc39,2W5281,SBKP,PGRO,2026-03-09T18:42,2026-03-10T02:42,147,868.9,LOT,On time
ee666fdb-fd10-492f-a856-99cfbd842eda,LM9094,LFMH,LICR,2026-07-14T18:42,2026-07-14T23:42,117,668.27,Ryanair,On time
c95f6b11-f30e-477a-af10-9c34dcedcb4a,EC6572,MWCB,ENBS,2025-11-20T18:42,2025-11-21T03:42,137,694.9,Delta,On time
a98bd1cc-2323-4417-be11-2605b41e2867,TY9198,ROKR,UTDL,2026-06-25T18:42,2026-06-26T04:42,36,995.57,Lufthansa,Cancelled
7441f2c6-7f32-4094-9862-c0eafd3c0f0d,1I3597,TFFG,CYEV,2026-01-23T18:42,2026-01-24T00:42,129,866.91,LOT,On time
2d8f5abe-3149-4329-a193-467755aaa2f3,9D2980,VGHS,MHTG,2026-03-12T18:42,2026-03-12T23:42,96,457.1,LOT,On time
04e21982-9ffb-46ef-bd5e-e795038dc09e,VX6283,CYXH,MMZO,2026-09-08T18:42,2026-09-08T22:42,52,1012.09,Emirates,Cancelled
42fc38d7-18bc-461f-9d58-fb9a3af4a8a5,HT313,FMNG,HUSO,2026-08-24T18:42,2026-08-24T21:42,146,522.93,Emirates,Cancelled
d1b75bc1-e851-4eae-ae5f-9704596b94f8,L56686,VGHS,YSTH,2026-02-27T18:42,2026-02-28T01:42,168,1387.49,Lufthansa,Delayed
f5bd7185-9d9a-4fdd-b285-d8d5a9fe5a02,8W9335,MHRO,FBTL,2026-05-28T18:42,2026-05-29T05:42,83,1149.63,LOT,Delayed
f13052c7-9aa2-49f4-93be-cece223fe224,QR5651,EGHC,HUSO,2026-08-23T18:42,2026-08-23T21:42,2,456.27,Emirates,Delayed
13ab02fa-e891-4f19-a970-5634cd808703,MZ4844,PGRO,LCEN,2026-03-28T18:42,2026-03-28T20:42,91,916.64,Emirates,Cancelled
3b72ade2-ee16-4192-a05d-4b0a2702c0b0,MS2707,MMZO,MMSP,2026-02-28T18:42,2026-03-01T04:42,4,130.68,Emirates,Delayed
0cd13ff7-a823-4313-88b2-60076cd51064,O26839,WRLR,DITM,2025-10-24T18:42,2025-10-24T22:42,122,1348.96,Ryanair,Delayed
40d26e4a-6278-43f8-be52-5274c0604b88,NZ712,CYLU,WRLR,2026-01-01T18:42,2026-01-02T03:42,85,861.73,Ryanair,On time
7b356cd2-d6c2-4446-8865-748bb59ce0de,OE7162,VILD,WAPP,2025-10-10T18:42,2025-10-10T23:42,174,1209.21,LOT,Cancelled
fb7aa6fe-46e4-4a61-85e2-94d979da70d8,BW5727,VGRJ,ESNL,2026-05-13T18:42,2026-05-14T05:42,0,1173.62,Delta,On time
5c2cbfc1-900e-4030-9765-d8fb5184dbb0,EC9521,KMSN,EDXB,2026-04-30T18:42,2026-05-01T04:42,50,1488.06,Emirates,Delayed
5d548e22-f781-459d-b8e0-6741e24a7771,G88395,CYXH,ESSA,2026-03-10T18:42,2026-03-11T01:42,149,1058.47,Emirates,On time
a67340ef-578e-4c8a-abac-43b283659eed,OL7734,FMNG,LICR,2026-09-14T18:42,2026-09-15T00:42,13,534.54,Emirates,On time
6cdfacca-ff7e-4756-8cfd-630e46d5c2a6,K4467,UIAA,LCEN,2026-05-30T18:42,2026-05-31T05:42,119,1165.1,Lufthansa,Delayed
b0029fd2-c6e3-4667-ba74-24b8f23b873f,F79969,CYER,PGRO,2026-06-16T18:42,2026-06-17T05:42,166,323.52,Delta,On time
ce7e66c9-8a29-4f78-b0f4-c8401292677d,Z34436,OERF,RJSC,2026-06-04T18:42,2026-06-04T20:42,72,234.2,LOT,On time
0de421e7-075d-4769-b8de-5a35b90a1cbb,6B9296,VGRJ,SBKP,2026-09-18T18:42,2026-09-18T22:42,12,773.36,Lufthansa,On time
a5878750-3c3e-4726-8200-53f6437f67f3,FM5027,EETN,EFIT,2025-10-02T18:42,2025-10-02T19:42,172,787.72,Emirates,Cancelled
2ea6fb12-e1b0-4bfa-9101-62596f3e06c2,KV6112,MGPB,OIZB,2026-04-23T18:42,2026-04-24T03:42,160,562.83,Ryanair,Cancelled
aeb06c65-f737-4dfd-be36-e2335b608520,PN3345,MYBG,WRLR,2026-08-17T18:42,2026-08-17T22:42,131,1439.27,Lufthansa,On time
0d9378b3-0f0f-4cd0-a0a9-8f165ed0889c,9C8006,MHTG,YSTH,2026-04-01T18:42,2026-04-02T03:42,70,443.39,LOT,Delayed
7cf81600-91b1-4ddc-9993-8ff02bd5af33,8C8180,KMSN,CYWA,2026-01-11T18:42,2026-01-12T00:42,15,785.03,Lufthansa,Delayed
3cac20f6-45db-4983-964e-3eb0917d85ae,K95359,KPLN,SAVC,2026-03-14T18:42,2026-03-14T19:42,101,979.84,Delta,On time
a9d42aae-4359-4117-a624-86ddf904bc33,2F1259,OIBB,OSKL,2026-05-18T18:42,2026-05-19T04:42,154,1299.88,Emirates,On time
6ebbfe3c-3f9d-4c0d-98c1-e20b36d5be13,GI4481,CYLU,ROKR,2026-08-12T18:42,2026-08-12T19:42,7,86.01,Emirates,Cancelled
80bea685-35a1-42d1-bfcd-138816e2b6e5,MW5491,EFMI,FYOG,2026-01-21T18:42,2026-01-22T02:42,5,1350.62,Lufthansa,On time
c7ebb2c2-4786-40d7-8488-65e22c28baaf,EZ3244,OIZB,MRBA,2026-05-04T18:42,2026-05-04T19:42,156,844.76,Delta,Cancelled
cab0afbd-fd86-4c25-96ea-ea3a1360bf8d,KD2309,LCEN,MGPB,2026-05-09T18:42,2026-05-10T05:42,16,925.53,Delta,Delayed
f559afcd-9dea-4f4d-a27a-7f30b1015115,7F4619,CZRJ,FVFA,2026-03-24T18:42,2026-03-24T21:42,138,1441.9,Emirates,Cancelled
1a0c4226-f4b8-4ee9-b0b0-4135c79b37e2,SQ9449,UTDL,CYEV,2025-12-18T18:42,2025-12-18T19:42,9,408.8,Lufthansa,Cancelled
a542f648-c76f-49a6-8782-7a4ee13a3bdc,SD2058,YPAG,EDXB,2026-08-28T18:42,2026-08-28T22:42,29,1202.97,Emirates,Cancelled
777bf817-915f-45d6-a0f7-a21b0878a4db,WT7060,NZPP,EGJB,2026-06-03T18:42,2026-06-03T22:42,154,199.9,LOT,Cancelled
58f6c353-9cd2-4705-901e-d8cccc6d8465,B8747,KPLN,VGRJ,2025-11-14T18:42,2025-11-14T22:42,116,584.09,Lufthansa,Cancelled
c30673de-f616-4d1b-9d11-e29a169d8b92,WG4638,FARS,VTCN,2026-03-18T18:42,2026-03-18T21:42,52,572.46,Ryanair,Delayed
7738bbf4-22ac-4496-96ae-bd1c07b9ac96,GP268,EFJY,YSTH,2025-09-27T18:42,2025-09-28T04:42,167,1381.7,Ryanair,Cancelled
08bee8b6-87a2-40cd-9730-fb8a040548f0,YO1536,NVSS,USCC,2026-05-16T18:42,2026-05-16T20:42,58,660.09,Emirates,Cancelled
eebdafc1-6951-4a64-bb97-513931641c58,LJ153,EFMI,HAJM,2026-01-07T18:42,2026-01-08T00:42,167,1107.56,Delta,On time
25bb1f81-6ff7-419f-bdf2-ef5344e33b26,6Z6001,EFJY,MMIO,2026-01-30T18:42,2026-01-31T00:42,161,165.47,Ryanair,On time
17f4cc42-7288-42b9-a75f-569c44a44132,D45197,PGRO,KPLN,2026-08-14T18:42,2026-08-15T00:42,52,1139.33,Emirates,On time
e74be345-4394-44f4-ac34-7d966b08778b,OM3202,MMTJ,VNSK,2026-07-07T18:42,2026-07-08T04:42,118,790.61,Emirates,Delayed
3a14c67e-e807-40f4-84bd-dbf6bd1bc8ad,CP2786,OIZB,OERF,2026-04-05T18:42,2026-04-05T22:42,43,840.74,Lufthansa,Cancelled
5c588492-1169-44c9-96cd-bba3499761e1,G89085,LICR,WRLR,2025-11-03T18:42,2025-11-04T02:42,25,462.37,Emirates,Delayed
6ef0411b-6937-481e-b46b-812b238ddca2,VM4971,SAVC,USKK,2026-09-02T18:42,2026-09-03T01:42,134,1222.25,Delta,Delayed
b4130340-32a3-49cf-a130-a4f11e5a3d4f,K98297,EGHC,OIZB,2026-07-17T18:42,2026-07-18T05:42,30,608.31,Delta,Cancelled
34d48a9d-fd08-4eff-9bea-6e1242ed6f5f,7I9424,FMNM,VTCR,2026-09-17T18:42,2026-09-18T01:42,75,1351.22,Emirates,On time
455532ff-752b-4b01-b906-b80dc8c25019,JP9041,CYFC,SCTN,2026-06-13T18:42,2026-06-14T05:42,59,1206.59,Lufthansa,Delayed
fbf97e78-e4a4-4e34-8379-a37e6eade6ab,BB3358,YTIB,CYEV,2025-10-30T18:42,2025-10-30T22:42,27,61.85,LOT,Delayed
fdaf8f20-32a5-41fc-8470-101c568c3c19,KB4542,OIBB,USCC,2026-03-02T18:42,2026-03-02T20:42,103,53.02,Delta,Delayed
d7d4c2ef-0d9e-4ca9-84c5-3c96060bb116,JZ2569,UHMD,ESNL,2026-01-27T18:42,2026-01-27T20:42,135,58.75,LOT,On time
512bc80e-1b43-432e-b901-2780dcb45818,FQ4313,VILD,FARS,2026-07-25T18:42,2026-07-25T21:42,9,1215.61,LOT,On time
723297ea-396f-4f73-9b09-b16e0bbd85cc,T91476,WRBP,MHTG,2026-08-02T18:42,2026-08-03T01:42,148,1225.77,Ryanair,Cancelled
2a2af389-efe3-464f-a20a-0a03c7f5118a,NA1112,MRBA,EETN,2026-04-27T18:42,2026-04-28T03:42,53,1240.51,LOT,On time
2f026a14-6d4c-4d0c-904e-9717d1dad553,S28455,EFMI,OERF,2026-09-12T18:42,2026-09-13T04:42,133,1282.67,Emirates,Cancelled
05c69258-93f6-4ae9-8d3e-b437f2255523,KB3568,ESSU,LCEN,2025-10-30T18:42,2025-10-31T04:42,3,102.58,Emirates,Cancelled
7578a530-43c8-4a4a-a96f-cc67af0772f1,FG4418,WRSJ,EFMI,2026-04-06T18:42,2026-04-06T20:42,130,234.8,Emirates,On time
4bc5d722-531e-4128-9f91-68855cc9f214,ZS813,CYXH,YPAG,2025-12-20T18:42,2025-12-21T01:42,68,457.35,Ryanair,Delayed
a7d057f4-ebcc-4f15-a841-e8e4516e062a,PT3378,EGHC,OIZB,2026-03-22T18:42,2026-03-22T21:42,61,1192.89,Ryanair,On time
f6c55e63-657f-4cb1-ae3e-13526bdc832e,WS2111,DITM,ESSA,2026-08-01T18:42,2026-08-01T22:42,65,1264.53,LOT,On time
69fa2d68-de72-4453-8f54-cdab6fa66a37,HR2968,WAPP,CYGT,2026-06-21T18:42,2026-06-21T20:42,26,1089.62,LOT,Cancelled
217c2357-a5dc-44d5-aaab-91d92b76809f,SY2428,ROKR,CZRJ,2026-01-20T18:42,2026-01-20T19:42,5,437.96,Lufthansa,Cancelled
706c1971-a3e0-46ac-a15c-5d2f1a0eb06b,UP8572,YTIB,AYWK,2025-12-05T18:42,2025-12-05T22:42,127,729.96,LOT,On time
16465d6b-97dc-4504-b3dd-b7939f7a1ae2,XQ914,LFMH,OPDB,2026-08-23T18:42,2026-08-24T02:42,55,1045.47,Ryanair,On time
473c30ba-cdcd-4929-9800-31852dfebc79,VI6085,TFFG,MWCB,2026-04-29T18:42,2026-04-30T05:42,85,70.15,Ryanair,Cancelled
7a19c3d4-d270-4f0f-a6d0-9f087e2bc7c2,OE8518,KXNA,FBSK,2025-11-11T18:42,2025-11-12T01:42,140,1357.79,LOT,Cancelled
311699dc-b371-40ce-8049-5b3839fbc4ef,DV5743,FYOG,HAJM,2025-12-17T18:42,2025-12-18T00:42,28,574.17,Lufthansa,On time
21dc97da-d224-4fbc-a609-a0afd4c64fe7,LJ3137,VOPB,FMNG,2026-02-06T18:42,2026-02-06T19:42,53,1136.39,Emirates,Delayed
cfc4230b-4637-4539-88fb-965a26b9fbe3,BG2658,WRSJ,MMSP,2026-03-13T18:42,2026-03-14T02:42,125,1067.67,Lufthansa,Cancelled
7a7767ea-9a7e-4d83-83ff-a39d3e0026b7,D95830,KPLN,MMTJ,2026-06-09T18:42,2026-06-09T20:42,162,351.29,Ryanair,Cancelled
27be3bc8-2787-4fd7-8c75-b2fb8ba4dd02,JO9754,FVFA,FARS,2025-10-03T18:42,2025-10-03T20:42,93,640.06,LOT,On time
e481b5b5-0382-4ae6-9cbe-5a695dd21367,PY4592,VNSK,FARS,2026-09-09T18:42,2026-09-09T22:42,129,1364.07,Delta,On time
c293459c-5533-4902-a4f4-90f61c62b86f,9C3668,VTCR,MHTE,2026-01-26T18:42,2026-01-26T20:42,20,1484.96,Ryanair,Delayed
bc0609b6-b8e1-4c3b-bded-7aacab5eaa0e,8Y7001,EDXB,OSKL,2026-02-05T18:42,2026-02-05T23:42,112,932.8,Delta,On time
1a596acf-486d-4166-978f-556da2050489,4P8399,KXNA,FBSK,2026-02-27T18:42,2026-02-28T03:42,101,674.89,Delta,Delayed
e0d1b8a0-fe0c-4c61-a571-abada146a9a9,D67637,SBKP,UIAA,2026-06-08T18:42,2026-06-08T21:42,46,1234.77,Emirates,Delayed
4150cfb9-46b8-4e82-86d0-d13ba0b5dc65,6W4956,PGRO,VTCN,2025-11-12T18:42,2025-11-13T03:42,90,909.23,Delta,On time
6fb4369e-243d-44a9-bc12-6231b4607f64,3Z9632,OIZB,CYER,2026-03-07T18:42,2026-03-07T20:42,127,1451.54,LOT,Cancelled
7ef2c5e1-1382-4b2b-9912-65551e03a8f2,BG1131,FZVI,ESSA,2026-06-14T18:42,2026-06-14T19:42,85,898.09,Delta,On time
8ee5313d-4576-496a-badf-5e1c39377ac2,KF507,LFMH,EDXB,2026-07-28T18:42,2026-07-28T23:42,127,533.64,Lufthansa,On time
878f2b71-ad0f-4fa9-a2d9-67e0cc806db1,QC6977,VTCN,FBSK,2026-08-21T18:42,2026-08-22T04:42,64,523.27,Lufthansa,Cancelled
b15745c3-9a44-4c9a-813c-57554402a90b,5G858,CYEV,YTIB,2025-12-21T18:42,2025-12-21T19:42,47,680.59,Emirates,Cancelled
9ba6a76f-3165-4493-8c9d-306e08b87cd0,UX2736,UIAA,UTDL,2025-11-23T18:42,2025-11-23T22:42,18,967.51,Emirates,Delayed
72eb84ce-8282-4643-8ccf-0416ed21e59c,KM4328,MUMO,EFMI,2026-07-04T18:42,2026-07-05T02:42,53,1102.69,Delta,Delayed
e23e8b00-5916-4a70-97f1-fab87cc597b5,5O1158,MYBG,MWCB,2025-10-23T18:42,2025-10-24T03:42,120,1462.58,Delta,On time
27189f2f-29e6-43f5-b9b1-41d9dd7d28c4,NE2514,MHTG,MYBG,2026-02-21T18:42,2026-02-21T19:42,55,1054.3,Ryanair,Cancelled
8f4bf9ed-098f-4a7c-ae47-cb94572b53e2,C68759,EGMD,FBSK,2026-08-29T18:42,2026-08-30T02:42,115,1483.87,Ryanair,Cancelled
35977478-bdc0-4d93-8d10-47c5baae1912,KX8761,FBTL,FCBK,2026-05-02T18:42,2026-05-02T19:42,150,230.56,LOT,Cancelled
96e76810-d785-4f00-9efc-cd05ad117e9b,WM1407,YPAG,FBTL,2026-04-09T18:42,2026-04-09T21:42,87,745.6,Delta,Delayed
634c0448-2c23-41ea-88f7-d6043c95c9f6,L37554,NWWW,EFMI,2026-06-17T18:42,2026-06-17T20:42,170,1178.77,LOT,Delayed
445ef0ba-ff80-4450-951f-fa1ed10a7574,OQ7780,MHRO,OPDB,2026-04-03T18:42,2026-04-03T22:42,13,143.38,Delta,Delayed
83e148d3-febd-4024-ada1-1cd06c71e026,UB9746,ENRS,RJSC,2026-06-04T18:42,2026-06-04T21:42,150,833.5,Lufthansa,Cancelled
114a8fb9-595c-44aa-9297-d8b452d217b1,MO7634,USCC,MRBA,2026-02-12T18:42,2026-02-13T04:42,44,614.0,Emirates,On time
4afeb6bd-8c59-4114-bc58-dbbbb6ae4b39,EO5883,AYWK,MMTJ,2026-08-12T18:42,2026-08-13T05:42,84,668.04,Ryanair,On time
28c6d45f-5e2b-4467-9b9c-da80a2d00209,D45548,CYFC,ESNV,2026-08-13T18:42,2026-08-14T05:42,17,640.68,Ryanair,Delayed
afa76f87-2634-406e-a00a-28b92741427a,LC1186,MMZO,RJCW,2026-06-08T18:42,2026-06-09T05:42,72,293.15,Ryanair,Cancelled
d0bcfaf8-aee0-47cf-91ed-7c87a9f9a848,QA348,YTIB,NZPP,2026-05-06T18:42,2026-05-06T22:42,56,1414.62,Lufthansa,Delayed
a00fcb2c-a9f9-4a05-ad1c-2b0ed137becb,GY1491,KPLN,FMNG,2026-04-02T18:42,2026-04-03T02:42,105,571.18,Emirates,Delayed
dfe29c9c-1c8a-4517-998f-55babec46c9e,ZF9060,VTCN,VOPB,2025-12-25T18:42,2025-12-26T05:42,85,1418.17,Emirates,Delayed
b2240b1e-5880-4933-b3e5-dbb13c478316,A33614,EGJB,OIZB,2026-08-03T18:42,2026-08-03T23:42,71,171.23,Ryanair,On time
3c152a21-299f-45c7-8e2f-a8292a52f987,IF4927,MHTG,MMSP,2026-02-19T18:42,2026-02-19T19:42,46,1470.32,Emirates,Cancelled
01a232d8-204e-464d-80b2-312420d7cb20,5V1115,ROKR,VTCR,2026-02-12T18:42,2026-02-13T05:42,11,1217.73,LOT,On time
c123bfa0-0b06-461d-b05d-9af03caac24d,LJ8971,ROKR,LFKF,2026-08-13T18:42,2026-08-13T19:42,159,260.32,Delta,Cancelled
286424ef-a53c-491d-9e75-1c82f0474501,G71602,ENBS,ENRS,2025-11-18T18:42,2025-11-18T22:42,80,452.67,Emirates,Cancelled
aa052105-4b64-4ba6-bda3-0ec859341fee,EF6053,YPKT,FMNM,2026-02-08T18:42,2026-02-08T20:42,1,617.45,Ryanair,On time
d1eacb17-fb79-460e-8a82-6c73a1d1cf76,9T6280,VILD,TFFG,2026-03-09T18:42,2026-03-10T02:42,92,953.48,Delta,On time
777534f6-8d6b-4091-89a2-6837ff561a40,IY9723,MGCT,FARS,2026-02-08T18:42,2026-02-09T00:42,175,610.95,Ryanair,Cancelled
f4fb3bfa-f31a-45f0-ac99-1f0ae6440ea5,MO7887,VOPB,ENBS,2026-07-08T18:42,2026-07-09T03:42,91,534.64,LOT,On time
50f6df5b-0b53-4e90-98cd-500b7c9fa1a0,HD4001,LEAL,FCBK,2026-03-11T18:42,2026-03-12T05:42,72,941.46,Delta,Delayed
79e18ab2-1570-49bf-9677-89b84dc144f9,LI1442,MMSP,ESNL,2026-09-01T18:42,2026-09-02T04:42,15,1474.47,Delta,On time
7262b3d8-c9cb-43ee-a158-735ee2aceaad,HU5278,YTIB,WRLR,2026-01-08T18:42,2026-01-09T03:42,167,1490.76,Delta,Delayed
088ae999-04cc-42e1-bb5d-10c487094bf9,CZ4210,FCBK,SBKP,2025-11-08T18:42,2025-11-09T00:42,33,543.22,Emirates,Cancelled
40829a88-3a22-4d3a-ad77-662e4fc764e1,PS6606,SAVC,YPAG,2026-01-17T18:42,2026-01-17T19:42,159,1062.2,Delta,Delayed
73df1fe5-82e6-4e64-bc2a-b5bc4f31795d,OV6326,KXNA,HAJM,2026-04-10T18:42,2026-04-10T20:42,24,1192.36,Ryanair,Cancelled
3cb1e9fa-7561-4b47-a85f-3f696f64183d,K67382,MGPB,MHRO,2026-08-02T18:42,2026-08-02T19:42,129,541.39,Ryanair,Delayed
b727caa9-feb3-46d1-b60d-b50dd975c566,V75669,FMNG,FBTL,2026-01-24T18:42,2026-01-25T03:42,60,559.04,Ryanair,Delayed
0708e646-0cc7-42a0-8bb5-ad013266db5a,8L5332,VYMO,MHTG,2026-08-24T18:42,2026-08-24T22:42,121,1238.65,Delta,On time
dc6471ba-6bd4-4b20-9b35-7dc15020af5d,F97936,VHHH,MGQC,2025-10-15T18:42,2025-10-15T22:42,110,1231.43,Emirates,On time
773ed8c1-a4fd-4c0b-9006-ec8032606c84,PV1975,MHTG,CYXH,2026-03-20T18:42,2026-03-20T21:42,152,1249.03,Delta,Delayed
fa2e4796-88d6-45a8-9b46-5aff7db8bf21,ER9930,USCC,MGPB,2026-03-24T18:42,2026-03-25T03:42,174,436.72,LOT,Delayed
99948f2a-e66a-4cd8-a403-f668288aa99a,DN8340,RJSC,LCEN,2026-07-25T18:42,2026-07-25T19:42,93,420.2,Lufthansa,On time
63e7ec4a-5d34-45bf-ae1e-cd6f0caefb07,WI164,USCC,MMSP,2026-08-09T18:42,2026-08-09T20:42,116,531.47,LOT,On time
70fd6323-2c14-422b-b12a-eee7afdd7e3a,RE6547,MGQC,VGRJ,2026-08-15T18:42,2026-08-16T05:42,116,146.5,LOT,Delayed
b31c85c7-f78e-4ac6-a818-bf5a9a32871f,PT1238,YPAG,FCBK,2026-05-28T18:42,2026-05-29T03:42,113,576.97,Ryanair,Delayed
4f4f56b9-6f11-453b-9ef5-9a3e9419e17c,XM708,CYLU,YPKT,2026-07-12T18:42,2026-07-13T04:42,61,1074.04,Delta,Delayed
1651bed1-37a9-4778-9a20-b795c6e54f44,KZ7998,KPLN,MGPB,2026-02-16T18:42,2026-02-17T01:42,60,555.42,Delta,On time
a601cff4-a929-4d8c-941f-077e67dbfde5,JI8573,MHTG,NZPP,2025-12-02T18:42,2025-12-03T03:42,146,221.52,Delta,On time
2a27bcd1-f6ea-4bed-86f2-82c26a9ef8e6,IG6605,KPLN,UTDL,2025-12-30T18:42,2025-12-30T23:42,145,378.29,Delta,On time
be99bf22-130a-4afd-89cb-41e98c4d113a,S46093,CYEV,DITM,2026-04-13T18:42,2026-04-13T20:42,21,354.29,Ryanair,Cancelled
d282f821-d366-4f44-975c-07500a0a1a39,WA6848,FARS,MWCB,2026-03-01T18:42,2026-03-02T03:42,109,459.58,LOT,On time
67f7c271-d1ac-4865-9247-0a388edae1dd,3N7142,MRBA,MMTJ,2025-11-15T18:42,2025-11-15T20:42,144,573.03,Delta,Delayed
0f5968f8-efd6-4806-9804-6e9acda32a08,W46201,WRSJ,MMZO,2026-01-22T18:42,2026-01-23T02:42,25,52.99,LOT,Delayed
fab53378-b42b-415e-9352-7eca25b8e77f,W36489,YBKE,UTDL,2025-11-26T18:42,2025-11-27T04:42,6,878.75,LOT,Cancelled
3ca1c133-f44a-4f81-927d-fb4b40436c73,C02579,MYBG,RJSC,2025-12-01T18:42,2025-12-01T22:42,41,112.14,Lufthansa,On time
d585ccce-31fb-4a2b-be95-fb309825280c,8Z8856,ESNV,AYWK,2025-11-11T18:42,2025-11-12T04:42,39,706.31,Lufthansa,On time
655d22a9-addf-4f18-b533-0dc5b81cf791,SV2278,CZRJ,WRLR,2026-09-06T18:42,2026-09-06T20:42,68,1419.03,LOT,On time
38ee26d6-8c7e-42b8-836f-b319056550f3,IP7625,VILD,OPDB,2026-02-11T18:42,2026-02-11T19:42,125,429.42,Lufthansa,Cancelled
da5c7c70-00fe-4abc-9200-2f7bc7ca6085,ZW6609,YPAG,MMIO,2025-10-09T18:42,2025-10-10T01:42,135,344.02,Lufthansa,On time
3c57253a-5c5e-4c47-843f-9dedd1477dbd,TN2609,USKK,CYEV,2026-02-20T18:42,2026-02-21T05:42,22,1004.97,Delta,On time
597f5a9d-8d3a-4177-b852-6fd928a710dc,AZ9079,HUSO,LCEN,2026-09-01T18:42,2026-09-01T20:42,59,349.2,LOT,Delayed
d54882c6-e9d7-4bd9-bd7b-ee09d8f90536,E23545,UIAA,CYGT,2026-01-27T18:42,2026-01-27T20:42,119,1348.17,LOT,Cancelled
157a89a4-fc10-46fb-972c-5fd9eb25e3cd,7F6980,ENRS,MMSP,2026-09-01T18:42,2026-09-01T19:42,26,161.92,Ryanair,Delayed
fa9807a9-748a-4586-bece-76ddf34b1406,P82771,VHHH,LFPG,2026-06-15T18:42,2026-06-15T23:42,93,1099.05,Ryanair,Delayed
75a423ed-5a99-4df7-89e7-e018f13f0a6e,KM7893,NVSS,ESSA,2026-04-10T18:42,2026-04-11T02:42,8,1356.78,LOT,Cancelled
93f2c6a8-1d9f-4f7b-a3e4-9cc0f403df19,4N8453,MMZO,FYOG,2026-01-10T18:42,2026-01-11T05:42,146,1442.41,Ryanair,Cancelled
