flight_id,flight_number,departure_airport_id,arrival_airport_id,scheduled_departure,scheduled_arrival,delay_min,ticket_price_usd,airline,status
371bd74b-c957-4234-b4c8-7ae101a63f6a,V62113,YPAG,EGHC,2026-05-07T18:42,2026-05-08T05:42,58,59.08,Delta,Cancelled
7cb724f8-35ad-4831-8e32-7b735d7f4e9f,CV7318,UIAA,NWWW,2026-05-01T18:42,2026-05-02T04:42,108,1481.66,LOT,Cancelled
ead5c7ca-f8ed-4027-803c-619d937c0a13,AH4093,ROKR,FBSK,2026-05-18T18:42,2026-05-18T20:42,65,549.69,LOT,Delayed
b2164a73-5696-4888-aec5-eff6bbc1a6ed,SI1675,FMNM,USCC,2026-04-10T18:42,2026-04-11T00:42,58,1396.01,Ryanair,Delayed
6c0a55d2-d156-49da-ac15-773da4714727,4Z9972,EFMI,CYGT,2026-04-16T18:42,2026-04-16T23:42,164,619.97,LOT,Cancelled
386ee833-7914-4589-9886-2348333fba1f,9T3867,LEAL,OERF,2026-09-16T18:42,2026-09-16T19:42,162,850.0,Lufthansa,Delayed
3b9bed44-2dcd-423f-906f-a724b5d03296,WO3296,WRLR,VGRJ,2026-05-11T18:42,2026-05-12T05:42,163,1447.11,Ryanair,Cancelled
2e0f384e-fb48-43b6-9801-ac68b3381acb,NP2973,USKK,EETN,2025-10-21T18:42,2025-10-21T20:42,60,173.43,Ryanair,Delayed
31a22e1b-b7e0-4cff-885f-b0aad74c4a32,XJ5473,VNRC,EDXB,2026-08-25T18:42,2026-08-25T20:42,130,267.09,Emirates,On time
497a9a78-3d55-4977-98e1-408dce61d7a0,OJ4844,VYMO,VGHS,2026-08-26T18:42,2026-08-26T21:42,5,1395.54,LOT,Cancelled
32f3b260-0f01-4f4f-9a4a-b1e76c1b43e4,BE4456,FMNG,FMNM,2026-08-17T18:42,2026-08-18T02:42,137,125.08,Emirates,Cancelled
db38d19d-e44a-4816-a0a0-140925a501e4,A88065,KXNA,DITM,2026-08-18T18:42,2026-08-18T19:42,88,1242.99,Emirates,Delayed
bb220d77-6f28-40a6-842b-afe4460b1562,0J6307,CYGT,WRBP,2025-11-13T18:42,2025-11-14T04:42,137,1028.0,LOT,On time
6247a8dc-538e-4973-8578-c841d77f000f,VO7966,NWWW,OPDB,2025-12-26T18:42,2025-12-26T23:42,178,557.07,Emirates,Cancelled
1bc81c29-e59b-4097-a251-80af59c93747,M33019,EGMD,CZRJ,2026-08-18T18:42,2026-08-19T01:42,169,1093.23,Delta,Cancelled
56dd9dcf-6c9c-4252-8aef-4c524dbfd99a,D53875,FBTL,LFMH,2026-01-21T18:42,2026-01-21T21:42,82,483.52,LOT,Cancelled
ffbc7bc3-3fbc-44b4-b089-8bfd0d02f81d,S63182,LICR,MMIO,2026-02-22T18:42,2026-02-22T19:42,144,487.9,Emirates,Delayed
5f2a9422-fc2e-4483-8270-321a1fa3d953,DU1905,CYER,OIBB,2026-05-04T18:42,2026-05-04T21:42,163,1431.81,Ryanair,Cancelled
19fe9360-2fce-4667-974b-771cd030a4c3,U57723,FYOG,MGQC,2026-02-12T18:42,2026-02-12T20:42,22,147.6,Lufthansa,Delayed
8f0f9919-2e86-41bd-aacd-445b86991a8e,L38283,MWCB,EFJY,2026-08-17T18:42,2026-08-17T22:42,172,132.02,Lufthansa,Cancelled
785b798e-2ad9-483e-9bd2-f6839a977c4d,LC3267,LFMH,YTIB,2026-08-20T18:42,2026-08-20T21:42,70,1341.37,Ryanair,Delayed
b60b3d18-b8dd-4b8a-9a18-2dcfc5b490bf,DV1470,VNSK,MMTJ,2026-07-10T18:42,2026-07-10T21:42,3,549.29,LOT,On time
3632e7be-721d-4894-bf21-dff2a3cabf92,XK2715,YTIB,CYGT,2026-03-13T18:42,2026-03-14T04:42,70,1471.69,Delta,Cancelled
c44d0694-6436-4127-8b10-c740e9ebfeef,EY2352,CYGT,PGRO,2026-07-30T18:42,2026-07-31T04:42,153,715.03,Lufthansa,On time
5e904cbd-aaf3-41a2-a8d9-5aa788d563d2,UL713,TFFG,EGJB,2026-05-21T18:42,2026-05-21T23:42,50,556.69,Lufthansa,Cancelled
b48a0f07-964c-46f4-9116-19132ab0e543,CM2172,DITM,HAJM,2026-06-25T18:42,2026-06-25T22:42,59,482.05,Lufthansa,Cancelled
6fc7cc0a-ca1c-4869-83e6-83885e24defb,UA7748,SCTN,OIBB,2026-02-25T18:42,2026-02-25T20:42,153,240.67,LOT,Delayed
b9e99fb1-a833-4db7-9784-5281d9aee575,CV2357,RJSC,UHMD,2026-07-25T18:42,2026-07-25T20:42,17,659.89,Emirates,Cancelled
0010fab3-523b-458a-9636-2893e74d002d,D07514,MUMO,FMNM,2025-10-17T18:42,2025-10-17T23:42,56,759.38,Lufthansa,Delayed
15f39cbd-7ba2-41a2-83a2-423db8ca6258,7O4563,EGMD,VHHH,2025-11-22T18:42,2025-11-22T20:42,163,337.73,Delta,Delayed
5931bac2-eaf5-4df9-9c7e-e5555cef0c14,ZK5143,TFFG,CYWA,2026-07-29T18:42,2026-07-30T01:42,40,1389.92,LOT,Cancelled
2da34d2a-cea1-45d1-9394-76e593201f3f,RD9061,MMTJ,OIBB,2025-11-28T18:42,2025-11-28T19:42,146,1185.62,LOT,Delayed
6fbe6b84-2ba0-445d-8ad5-07abe1bee994,1W7366,CYGT,VTCR,2026-04-04T18:42,2026-04-05T03:42,25,253.75,LOT,Cancelled
6f6a91be-3af5-4433-be8f-d0e69f00fdbb,8M9470,EETN,MMZO,2026-08-11T18:42,2026-08-12T05:42,176,902.34,Lufthansa,Cancelled
99dc6488-9d52-42b4-92ef-049ca902f610,MW6664,MHRO,UTDL,2025-12-07T18:42,2025-12-08T04:42,98,892.32,LOT,Delayed
51b6686b-740e-4db1-8886-3b1a48ccaa53,SF9982,YPKT,ROKR,2026-08-14T18:42,2026-08-15T02:42,142,649.45,Lufthansa,On time
32a09163-38bf-4392-a1ae-f970114f6b7c,JX8350,YTIB,CYWA,2026-04-04T18:42,2026-04-05T03:42,67,320.53,LOT,Cancelled
bae4dde4-32bd-4aae-ac50-0887e1e764a6,7A9473,EGMD,EDXB,2025-12-01T18:42,2025-12-01T21:42,35,834.28,Lufthansa,On time
abc2e3f8-1d61-483a-992e-f2e851e9ca4f,6A9746,FVFA,VNRC,2026-03-31T18:42,2026-03-31T22:42,3,462.32,Delta,Delayed
4ef0cbbc-5519-43c6-980b-a299935f9a2d,B4312,SCTN,VGHS,2026-07-01T18:42,2026-07-02T01:42,53,168.56,Emirates,On time
7958c2fd-3dbb-4d14-888d-52530ec86cb3,RF8987,UTDL,EGMD,2026-06-20T18:42,2026-06-20T20:42,44,565.13,LOT,Delayed
41afd4bd-0b59-4e74-ba25-d9f583550e61,VC3978,OIBB,YBKE,2026-01-09T18:42,2026-01-10T02:42,168,120.25,Delta,Cancelled
e0686d72-acc8-4306-ad01-d661a75f52fb,L59485,MMTJ,RJSC,2025-11-25T18:42,2025-11-26T00:42,146,505.95,Emirates,Delayed
6c1411c0-6a8b-404b-9629-2c02df53e427,6D2735,CYLU,CYEV,2026-03-04T18:42,2026-03-05T02:42,74,1347.06,Lufthansa,Cancelled
a00dfc2c-ac4b-4387-93c7-31f5141aad3e,LH2198,EFIT,RJSC,2026-07-16T18:42,2026-07-17T05:42,64,1074.01,Ryanair,Cancelled
7ede1ac0-7018-4534-8da9-d0984382548f,OR9697,UHMD,ESNL,2026-01-08T18:42,2026-01-08T19:42,108,898.63,Lufthansa,Cancelled
571ef136-6dce-4ecd-8057-e519cc37c1a8,SV7560,DITM,AYWK,2026-04-22T18:42,2026-04-22T22:42,0,425.73,Emirates,Delayed
412c268a-f210-468c-91a8-3fd48f1ae50a,DN6057,HUSO,CYER,2025-11-20T18:42,2025-11-20T23:42,17,374.74,LOT,On time
c83845e5-b76b-48de-933d-1987e725166a,EZ9984,FMNM,NWWW,2026-05-08T18:42,2026-05-08T23:42,169,676.19,Ryanair,Delayed
a0f8aa93-4ec4-42b5-ad94-2c911089b42a,W6726,NWWW,MHTE,2026-05-11T18:42,2026-05-12T00:42,25,427.29,Delta,On time
28b53dfb-6f70-4adc-bfa6-6eac8e7ca7e7,I67000,WAPP,UIAA,2026-01-12T18:42,2026-01-13T01:42,115,467.19,Ryanair,On time
ff0caa46-81b0-460e-a2ed-06c8e90ab062,WM2306,ESNV,MGPB,2026-05-22T18:42,2026-05-23T05:42,111,1055.77,Lufthansa,On time
31a1c35c-c997-40b8-a3cf-6783a461747c,GP1956,CZRJ,CYFC,2025-11-07T18:42,2025-11-08T04:42,142,205.12,LOT,On time
1fc4b2d7-653f-4bef-a5e4-a4c8500b410a,J57397,KXNA,EGHC,2026-05-24T18:42,2026-05-25T02:42,28,865.01,LOT,On time
20874567-94b7-4778-8679-497a29e95ecf,B24552,KPLN,CYEV,2025-10-12T18:42,2025-10-13T01:42,175,105.66,Ryanair,Cancelled
ddc03334-27bc-41c7-86aa-a03f273bcbc8,J34139,MUMO,FMNM,2026-02-23T18:42,2026-02-24T02:42,73,736.72,Delta,Delayed
e071074d-9e70-46af-886a-732e7a416386,SB3267,VYMO,VHHH,2025-12-09T18:42,2025-12-09T22:42,101,1370.93,Emirates,Cancelled
2c769a80-070c-40c9-831e-b404d5c0e65d,LG3568,MGPB,CYFC,2025-11-11T18:42,2025-11-12T03:42,34,959.23,Emirates,On time
ea6b786c-5304-42b2-aa6a-d095230146df,II788,PGRO,HUSO,2025-11-26T18:42,2025-11-26T21:42,69,278.23,LOT,On time
7a64098c-3b79-4120-ba40-31579af39cae,TY1771,WAPP,MGPB,2025-10-16T18:42,2025-10-17T02:42,24,641.74,LOT,Cancelled
16014780-d573-46ae-8f22-535bf2a2e43e,UO4878,EFMI,SBKP,2025-10-15T18:42,2025-10-16T03:42,172,1061.58,Delta,Cancelled
dd6f1c4a-1328-43af-9090-8e6906adbf09,SA4869,MUMO,YPKT,2025-10-05T18:42,2025-10-06T02:42,76,124.52,Lufthansa,On time
1afeb7e7-300c-47c9-a5f1-c28bdadf51f7,4N5672,USCC,YPAG,2025-11-18T18:42,2025-11-18T20:42,43,1350.03,Ryanair,Delayed
2a409048-3909-4971-9aa7-168a5c612b11,K68226,ENBS,NVSS,2026-06-05T18:42,2026-06-05T19:42,6,1408.63,Delta,On time
e6ea856e-5258-446f-940c-46e463ee763d,RU6565,MHRO,OERF,2026-06-21T18:42,2026-06-22T02:42,175,748.33,Emirates,Cancelled
94d83dbc-ee46-463e-8828-c24327cc7e7e,2P3554,VGHS,FMNM,2026-01-02T18:42,2026-01-02T19:42,0,1033.21,Delta,Cancelled
01b11d32-8f08-439b-8505-e61ab380cf62,1B5163,ESSU,MHRO,2025-10-19T18:42,2025-10-20T00:42,150,484.74,Lufthansa,On time
c0c20c00-76cc-4448-93ce-19946fb887b4,3S625,EGJB,SCTN,2026-05-26T18:42,2026-05-27T05:42,99,539.76,Lufthansa,On time
3284dacb-3d29-4a5f-91c9-c7fdc3293eec,FR9629,SBKP,UIAA,2026-08-12T18:42,2026-08-13T00:42,56,1327.54,Emirates,On time
38369125-6b88-4681-b0c2-0fce08c30c1c,YN6730,CYXH,LFPG,2026-01-19T18:42,2026-01-19T19:42,36,201.08,Lufthansa,On time
978a3140-eb1e-46cd-98a5-43ba39a44ecc,HA792,EFJY,ESSA,2026-02-12T18:42,2026-02-12T23:42,88,688.52,Lufthansa,On time
db1ace42-8670-4d3e-a1fc-093c94dae799,2L1842,LICR,EGMD,2025-10-17T18:42,2025-10-17T19:42,175,161.18,Ryanair,Delayed
e971331f-34d1-4777-adf2-23a56f2bfaf3,CF9769,CYXH,LFPG,2026-02-19T18:42,2026-02-19T23:42,150,90.9,Emirates,Delayed
6aab93d9-189c-423b-a2f3-7ae1d781a045,PP8073,MRBA,ROKR,2026-06-18T18:42,2026-06-18T19:42,9,381.44,Delta,Delayed
0e909c01-8748-48ae-bae6-fd018a5e7ab4,VM2026,USKK,CYWA,2025-11-27T18:42,2025-11-27T23:42,168,592.66,Delta,On time
9f2da20d-586c-4e96-9f23-3bc45301e04a,1B7268,MHTG,MYBG,2026-02-14T18:42,2026-02-15T04:42,20,688.45,Delta,Delayed
669e15fb-1c30-49a6-9c75-695f59b75064,DB8425,FYOG,UUOB,2026-02-24T18:42,2026-02-25T03:42,144,352.8,Emirates,Cancelled
61dd3a3c-74ba-4282-bba0-3cc34d6a6918,JX3202,MUMO,SBKP,2026-01-14T18:42,2026-01-14T20:42,34,501.51,LOT,Delayed
941e082a-d781-449e-8731-1488a1de5707,S7359,SAVC,LCEN,2026-05-25T18:42,2026-05-25T19:42,46,190.88,LOT,On time
5e606a0b-46f0-46d7-a1c9-48b78d8afccd,OT3281,UIAA,USKK,2026-08-26T18:42,2026-08-27T01:42,133,1008.36,Delta,Delayed
6b613c87-af3f-4dd3-92ff-757cf488e770,XW1032,OERF,EFJY,2026-09-13T18:42,2026-09-13T23:42,179,180.58,Delta,Cancelled
11fc5231-36e0-432b-89fa-af0d01f1f1a6,IZ9380,FMNG,LICR,2025-10-14T18:42,2025-10-15T02:42,85,497.41,Emirates,Cancelled
38934979-7034-4a77-8a57-8f9a6ad93774,6F650,FYOG,LFPG,2025-11-08T18:42,2025-11-08T22:42,55,1342.56,LOT,Cancelled
a78f5693-7e87-40f3-8db2-647f7687d07d,ZY7382,KXNA,NWWW,2025-10-03T18:42,2025-10-03T22:42,65,548.19,Delta,Cancelled
1a2d6a58-d5b8-439f-85dd-cfddc94e4d72,SI2422,SBKP,KXNA,2026-09-08T18:42,2026-09-09T04:42,67,716.7,Lufthansa,Delayed
cfeefe24-0122-454e-8ddf-c66d8c4eb8d9,GS6267,FZVI,KPLN,2026-02-27T18:42,2026-02-27T22:42,36,1091.95,Lufthansa,On time
3be2adf3-732a-4a09-94a0-205200395c9d,A51597,FYOG,VNSK,2026-03-26T18:42,2026-03-27T04:42,7,436.11,Lufthansa,On time
ff55108f-a673-46de-9c90-0cb022742770,RW2028,CYFC,KXNA,2026-06-27T18:42,2026-06-28T00:42,177,1002.03,Ryanair,Cancelled
2baed411-948a-45ae-b8d2-b576e9bc6071,QB3884,PGRO,EGJB,2025-12-13T18:42,2025-12-14T05:42,99,553.2,Delta,On time
12d88ff9-6b99-4171-8831-fdec62da8b49,QA2829,ESSA,CYER,2025-10-27T18:42,2025-10-28T01:42,108,940.79,Emirates,Delayed
39bf8a3d-7c35-4c24-a29a-979d86fb1801,GY2250,ROKR,VOPB,2026-05-22T18:42,2026-05-23T05:42,68,1328.43,Lufthansa,On time
1b7ef740-fecd-4930-861c-9c88cb6ccb11,ZY4713,VNRC,OIZB,2026-02-18T18:42,2026-02-18T23:42,131,158.85,Emirates,Cancelled
3b902708-906a-4838-881a-d4ba3748acf3,BK4367,MMTJ,UIAA,2026-01-04T18:42,2026-01-04T22:42,167,1068.68,Lufthansa,On time
6546f1a0-bb53-48e8-92f5-bc595f1de30f,FP262,KMSN,EGJB,2025-10-27T18:42,2025-10-28T00:42,37,1142.08,Ryanair,On time
961db24b-c134-4464-93ac-10d52ccbf0ce,II516,VNRC,VHHH,2026-02-14T18:42,2026-02-15T00:42,45,503.41,LOT,Delayed
415b85d3-248a-41c6-a376-f3fcc325d57d,5Z8629,MMSP,CYGT,2025-12-18T18:42,2025-12-18T19:42,98,1408.13,Ryanair,Cancelled
befd7506-cc84-4ea0-a3a5-11a73e506255,NC5561,SAVC,OERF,2025-11-05T18:42,2025-11-06T00:42,132,1442.58,Ryanair,Cancelled
dd9bb156-a236-4f31-9284-ee8703a56c63,QB6901,MGPB,YPKT,2025-12-11T18:42,2025-12-11T19:42,53,492.46,LOT,On time
a8d6ec19-cf7e-4fd0-b61f-baad55c2d9a6,2L3459,MHRO,OPDB,2026-08-27T18:42,2026-08-28T04:42,69,1058.31,LOT,Delayed
48d44853-66aa-4f9a-ac8b-1f842f2aed45,I76739,CYGT,ESNL,2025-11-15T18:42,2025-11-16T01:42,84,93.59,Delta,On time
dbf47674-83eb-455f-8fde-1dfacaf01cce,LQ929,VILD,EFJY,2026-07-12T18:42,2026-07-12T22:42,17,1248.7,LOT,Cancelled
8d543b39-3efc-4341-aa7d-57f686887afa,U83812,NVSS,SAVC,2026-06-03T18:42,2026-06-04T04:42,45,1164.29,Lufthansa,Cancelled
87933cb3-6377-4441-9950-1c772573260f,TD7619,MYBG,CYER,2026-07-06T18:42,2026-07-07T03:42,87,104.8,Delta,Cancelled
28727307-8c5e-4a11-8912-3c956396aa17,EB8375,PGRO,SAVC,2025-11-26T18:42,2025-11-27T05:42,143,1364.52,LOT,Delayed
e840eecc-45d5-473f-800f-dd366998b2ab,D96224,FMNM,ESNV,2025-10-24T18:42,2025-10-25T03:42,84,225.98,Emirates,Cancelled
9178ef1f-e794-4c53-a3b0-20a76e19129c,BR708,EFJY,ESSU,2026-07-17T18:42,2026-07-18T01:42,151,1121.08,LOT,Cancelled
c5055218-b947-4f35-b5a0-4d8b1128e56b,T46674,MMZO,HUSO,2025-10-07T18:42,2025-10-08T02:42,81,1323.43,Delta,Delayed
19cb43eb-ae4d-410d-8331-699222861ba5,OT9776,WAPP,WRBP,2026-06-08T18:42,2026-06-08T20:42,107,1059.75,Lufthansa,On time
b1b03312-51ca-4a93-80d3-74f6dbc7c386,2D3777,DITM,CYER,2026-02-15T18:42,2026-02-16T00:42,105,1486.05,Ryanair,Delayed
c1a53d2c-e02f-4a12-8151-1fb30061c737,L53433,VYMO,OIZB,2025-11-02T18:42,2025-11-03T02:42,50,1159.58,LOT,Delayed
dba137db-00f3-4fb8-83b3-47c6269177f3,TQ3270,OSKL,USCC,2026-02-23T18:42,2026-02-24T05:42,113,1155.79,Ryanair,Cancelled
797e5dff-fa23-49a7-bfad-2e547c97c94e,VK9030,OIBB,VGRJ,2025-10-07T18:42,2025-10-08T02:42,111,485.55,LOT,Cancelled
ff4c3ba8-3828-445c-a8ab-773e3399786a,5U5717,ROKR,CYXH,2025-12-17T18:42,2025-12-18T03:42,71,1012.92,Emirates,Delayed
ac81f877-8886-45ea-a36b-38f5b307ec6c,GJ3011,NVSS,ESNV,2026-01-31T18:42,2026-01-31T22:42,110,1136.31,Delta,Delayed
1ddea1f7-ff0c-4c1f-a90d-5564287cd098,BF8611,VOPB,FMNG,2026-04-30T18:42,2026-05-01T01:42,148,240.75,LOT,On time
d9f0e32f-e69d-4a77-ba83-58bc8f5a65f6,ZE2770,ESSU,FCBK,2025-12-09T18:42,2025-12-10T03:42,10,1124.64,Delta,On time
ef78babb-9379-43a9-b91c-0160fc649d5a,BT5307,OERF,ROKJ,2025-11-18T18:42,2025-11-18T22:42,52,133.95,LOT,Cancelled
2aa0e9da-a43d-4059-b549-85fdd02a643c,GP7850,FMNG,YTIB,2026-03-20T18:42,2026-03-21T03:42,172,1061.76,Emirates,On time
4384e18b-b956-4937-b280-1c3f9c345480,ZH1189,VOPB,FMNM,2026-03-13T18:42,2026-03-13T22:42,38,800.23,LOT,Delayed
1bcd711a-49cb-4954-a473-b7b9a488d840,9V7510,VOPB,PGRO,2026-06-20T18:42,2026-06-21T03:42,85,1134.82,Lufthansa,On time
5384e1b8-15a7-4848-ab04-efb3927a6367,EI4340,EFIT,MGQC,2026-06-12T18:42,2026-06-12T23:42,80,820.67,Emirates,Delayed
cbc2cea2-220d-411e-9769-027a61cd52c6,TF6621,VNSK,USKK,2026-09-17T18:42,2026-09-18T00:42,131,1445.66,Emirates,On time
fa22e4c9-874a-4bc9-ab02-bd650d16f258,D32201,WRLR,VNSK,2026-08-07T18:42,2026-08-08T02:42,130,1126.83,Ryanair,Cancelled
7f5e8d9d-adf8-4f5a-a1c6-87a0bfa020dd,7T8928,CYGT,UHMD,2026-09-17T18:42,2026-09-17T23:42,164,1041.98,Emirates,Cancelled
871819e0-a5ab-4fbd-8e1f-03f88d3599d3,6O157,VNRC,RJCW,2026-07-22T18:42,2026-07-23T01:42,37,831.14,LOT,Cancelled
424b99f4-e70e-4940-b28a-6b1f3b032736,PV2725,OERF,PGRO,2026-07-17T18:42,2026-07-17T19:42,125,614.97,Delta,On time
9f18ed66-d6d2-440b-aae7-4293e4325311,CJ357,MGQC,OIZB,2026-04-15T18:42,2026-04-16T02:42,106,584.68,LOT,Delayed
7ace927a-c9f7-406c-baae-03c057efcbec,T11437,MMIO,VNSK,2026-05-09T18:42,2026-05-10T02:42,67,351.05,LOT,Delayed
aae0ede5-adc2-4589-a5e4-d5ec501f8835,RE1161,SCTN,FYOG,2026-04-22T18:42,2026-04-22T22:42,14,543.41,Lufthansa,Delayed
9204b1e7-1834-4997-ad15-7e9346499bf4,7A3434,DITM,AYWK,2026-06-30T18:42,2026-06-30T19:42,109,633.76,Emirates,On time
51ecca5b-800f-4e4d-8195-d77c9ca6c6ae,QH8116,VGHS,ENBS,2026-05-06T18:42,2026-05-07T00:42,123,1026.83,Delta,Cancelled
059ee2e1-6ee3-4948-a0ec-e629c805b02b,TO18,EFIT,VNRC,2026-05-05T18:42,2026-05-06T02:42,51,709.97,Lufthansa,Cancelled
046964e8-18f2-4cf7-921a-55f57cc6cbb1,PG1567,KXNA,VGRJ,2026-03-03T18:42,2026-03-03T22:42,54,607.76,Ryanair,Delayed
1433120e-1300-44cd-85fc-65f35d71898c,CV793,LEAL,ENRS,2025-10-24T18:42,2025-10-24T20:42,114,1274.6,Emirates,On time
60411bda-32da-4e38-8e5c-6249426565e6,XP9750,CYLU,ROKJ,2026-04-24T18:42,2026-04-24T20:42,172,356.22,LOT,Cancelled
05cd73fa-6d3f-4333-8493-8c2c3c18e06c,6O5707,FBTL,CYWA,2026-04-03T18:42,2026-04-04T03:42,149,1261.83,Emirates,Cancelled
7fda49a5-6106-4507-afec-cce7ba80fbc8,YS9522,VNRC,CYWA,2026-04-05T18:42,2026-04-06T04:42,20,93.81,Lufthansa,Cancelled
d7943b90-3c4a-4b00-92c4-129a35d594dc,NZ6075,VYMO,OPDB,2025-10-03T18:42,2025-10-04T05:42,48,726.4,LOT,On time
eb2a66ec-60dc-4110-bb3c-3b4e8c199abb,B62833,NVSS,WRSJ,2026-01-15T18:42,2026-01-15T19:42,125,190.7,Emirates,Cancelled
d89bab84-a542-436d-bca4-98016a51f9d0,6F2100,MGCT,AYWK,2026-07-08T18:42,2026-07-08T22:42,29,1245.28,Lufthansa,Delayed
5802bc1e-4c61-453d-8c0c-b0f5952d5757,PR4441,MYBG,FMNM,2026-06-22T18:42,2026-06-22T22:42,164,845.55,Ryanair,Cancelled
3b694fcb-e8ca-4a03-a30d-ea5fbdb33ae3,DO4639,RJSC,MHTG,2025-11-19T18:42,2025-11-19T20:42,86,998.21,Emirates,Cancelled
6c2d4bc1-336a-4566-98e5-efd7c9de160e,QA3257,FYOG,EGJB,2025-11-06T18:42,2025-11-06T19:42,170,1056.96,Delta,Cancelled
3133d6f7-8487-4af6-b129-a9191f3bfa30,IY5053,UTDL,YSTH,2026-07-13T18:42,2026-07-13T20:42,47,1442.65,Lufthansa,Cancelled
dddcb0ad-3ecf-431f-800a-acdb544640de,EC6653,NWWW,WRLR,2026-03-31T18:42,2026-04-01T05:42,61,847.13,Delta,Delayed
2ddb0928-2291-4aab-8ef9-599da7e7cd87,3D8001,MGPB,ESNV,2026-02-14T18:42,2026-02-14T21:42,103,548.3,Emirates,Cancelled
fd80c068-27fa-47c7-9ee4-7df2cec01b23,5T173,LFKF,VNRC,2026-01-16T18:42,2026-01-17T03:42,169,410.57,Emirates,Delayed
0addea88-f9ea-4d88-a842-60f875a50f1d,L62150,OIZB,FYOG,2026-08-30T18:42,2026-08-31T02:42,115,1331.34,LOT,Delayed
5add8ea8-4be9-442d-8897-8d8718ebf2c6,2F8992,CYFC,MGPB,2025-11-08T18:42,2025-11-09T02:42,114,425.26,Lufthansa,On time
62d0f1df-2ad4-488a-b2d8-bdd7bffadb7f,RC4053,FVFA,FCBK,2026-09-12T18:42,2026-09-13T03:42,51,1437.23,Lufthansa,Delayed
a4765a4d-0daf-4b66-a010-03dc7624cb92,EQ5482,SBKP,FARS,2025-11-03T18:42,2025-11-04T04:42,153,354.64,Lufthansa,Delayed
67e9b80c-d025-4032-8439-a294d4305282,3U4099,FBSK,ESSU,2026-08-04T18:42,2026-08-05T02:42,59,1399.34,Lufthansa,Delayed
ca1723ad-711d-44e5-a385-143898af1600,FV979,YSTH,RJCW,2025-12-12T18:42,2025-12-12T20:42,63,470.12,Delta,On time
e8f3d465-3ad8-4b12-8902-2b96243eea59,8L581,OIBB,MHTG,2026-07-18T18:42,2026-07-19T04:42,55,833.17,Lufthansa,Delayed
e5ac3cd5-7727-48df-86be-1890b8cdad72,8A5731,YSTH,EFJY,2025-12-10T18:42,2025-12-11T04:42,1,1132.24,Ryanair,Cancelled
00bd0459-76fd-43f6-965a-9b53fab918d2,F95407,VNSK,SBKP,2026-03-05T18:42,2026-03-06T05:42,89,158.8,Ryanair,Delayed
887abfd2-b862-4087-9512-d0aae1f2dd98,GF442,VILD,WRSJ,2026-01-25T18:42,2026-01-26T05:42,73,686.48,Delta,Cancelled
675eb5bd-bae0-4531-ba42-14a45cd1419d,6F6114,YBKE,MHRO,2026-06-21T18:42,2026-06-22T05:42,2,771.45,LOT,Cancelled
5264090a-918b-4f4b-9e17-12ab2cb90fe1,QT9683,ENRS,DITM,2026-07-18T18:42,2026-07-19T03:42,138,167.21,Lufthansa,Delayed
2c8c3489-135c-4b45-947b-056f421b46a7,RP1727,MMTJ,ESSA,2026-08-11T18:42,2026-08-12T02:42,144,1208.52,Delta,Cancelled
1f205a86-2041-45f2-a726-f032976a6d3b,H91749,RJCW,MMSP,2026-07-30T18:42,2026-07-30T21:42,106,777.62,Delta,Cancelled
1dc6f856-c8c0-49b0-956a-7612b4e14c8b,ER5700,VTCR,EFIT,2026-08-14T18:42,2026-08-14T21:42,115,403.62,LOT,Cancelled
88bc2730-8204-4aba-81d3-c7c7b581f3e2,PQ8492,CYLU,LCEN,2026-07-09T18:42,2026-07-10T01:42,126,646.62,Delta,On time
29c5e7e5-0002-4779-97b9-10e746adec8f,K96308,FZVI,SAVC,2025-10-08T18:42,2025-10-09T03:42,104,841.57,LOT,Cancelled
a4b021ba-07a3-41dd-9a1e-a80fd5020618,FK8880,ESSA,FCBK,2025-10-11T18:42,2025-10-12T04:42,152,816.21,Delta,Cancelled
ea7a5a7c-6407-4dd1-842e-97b9a4a58c49,QW6279,OIBB,CYXH,2026-09-04T18:42,2026-09-05T02:42,66,977.53,Delta,Delayed
97cf83e9-114d-4dd8-9942-8e05b475b4ff,0K4034,WRLR,WAPP,2026-08-19T18:42,2026-08-20T02:42,82,1368.88,LOT,Cancelled
9651c456-4f26-478e-affb-90601ed1674f,GF3686,MYBG,MMTJ,2026-08-26T18:42,2026-08-26T22:42,130,686.34,Lufthansa,On time
6e8e9f37-43e1-46be-b79c-6ef0283d4b8f,NK6093,LFMH,MMSP,2026-07-31T18:42,2026-07-31T20:42,52,493.55,Emirates,On time
6801b4e3-f186-4a15-af13-c358007c9812,CX310,ROKR,ENBS,2026-03-03T18:42,2026-03-04T02:42,26,139.88,Lufthansa,Cancelled
079fc7c0-04de-4e4b-bda0-a8a2e3d4f4b3,7O2599,FMNG,VTCR,2026-06-11T18:42,2026-06-11T22:42,6,945.3,Ryanair,Delayed
7f4d4d87-17ad-4e8f-8d68-0548ea9ded99,QD3086,MRBA,FBSK,2026-04-20T18:42,2026-04-21T00:42,71,1311.01,Ryanair,Cancelled
a028400e-324a-4f70-a34f-de593a0b146e,DZ8449,MWCB,USKK,2026-06-03T18:42,2026-06-04T02:42,16,221.52,Emirates,On time
913038a4-5489-4a75-a0ff-67464ea7a292,7G2756,MGPB,MMSP,2026-03-03T18:42,2026-03-03T22:42,58,1088.54,Delta,Delayed
