flight_id,flight_number,departure_airport_id,arrival_airport_id,scheduled_departure,scheduled_arrival,delay_min,ticket_price_usd,airline,status
1bb1720a-31fd-41b5-b8bc-f23aeb6d3143,RD7285,RJSC,ENBS,2026-01-18T18:42,2026-01-18T20:42,73,1470.05,Lufthansa,Cancelled
a5f471c4-f9cb-460b-bc91-731562ae0850,3A1935,EGHC,FMNG,2026-08-19T18:42,2026-08-20T04:42,177,373.74,Ryanair,On time
0445a5c4-abef-41bb-a2fa-ef3b080ec84e,ER3557,WRLR,EFJY,2025-11-02T18:42,2025-11-02T19:42,51,697.09,Emirates,On time
0abb77e8-2ce5-4393-bdf1-fab41181f867,5A5976,MGQC,VILD,2026-07-04T18:42,2026-07-05T03:42,133,668.59,Ryanair,Cancelled
b72d9e40-271f-4278-a05d-eaa9cb5cf170,K67691,CZRJ,KXNA,2026-09-19T18:42,2026-09-20T00:42,63,1217.54,Emirates,Delayed
93f7501a-36ab-415e-b47d-c59b8180d110,LS1854,NZPP,MHRO,2026-08-27T18:42,2026-08-27T19:42,6,690.98,LOT,Delayed
fae0d91f-7086-410b-b10e-2a4c1210d491,W82904,HAJM,LFMH,2026-05-04T18:42,2026-05-05T02:42,152,868.5,Delta,Cancelled
50e0b50c-8075-43cf-8d7e-b845cffcb4f0,P9551,CZRJ,KMSN,2026-06-27T18:42,2026-06-27T22:42,39,1083.66,Lufthansa,Cancelled
562c32a2-1254-4e66-8814-934bf5324ff8,TQ812,EGJB,DITM,2026-03-15T18:42,2026-03-16T03:42,82,295.75,Delta,On time
3054d904-757f-4558-9766-fe4907ebcc64,AR5063,VGRJ,HAJM,2025-10-24T18:42,2025-10-24T19:42,92,273.42,LOT,Delayed
e731f94e-f0a9-4aa4-be05-6c99075a6d97,4Q8906,FZVI,WRLR,2025-10-02T18:42,2025-10-02T22:42,140,315.53,Ryanair,Cancelled
ce59d68b-184a-4451-a659-8601fac1a1c3,MA1311,KMSN,FMNM,2026-07-09T18:42,2026-07-09T23:42,87,1373.54,Ryanair,Cancelled
93236d5f-b41e-45ea-97ec-880f90869419,SO6188,VHHH,CYWA,2026-05-29T18:42,2026-05-29T19:42,31,1005.07,LOT,On time
85a34cba-55e6-465d-8a63-55a2c10b5464,PH8110,MGPB,MMSP,2026-05-26T18:42,2026-05-27T05:42,27,1245.73,Ryanair,Delayed
1f8f45d5-df83-45a4-bd21-fc84bbe412a5,9X4939,MUMO,CYER,2026-03-21T18:42,2026-03-22T04:42,128,1022.25,Delta,Cancelled
cfb59b64-6b2c-458c-8ed9-c801ce81fa2f,EN3598,CZRJ,ROKR,2025-12-22T18:42,2025-12-23T02:42,41,1412.62,Lufthansa,On time
b411a5b5-dd7e-4601-96cd-1e52b326764e,FQ180,VNRC,CYWA,2026-05-20T18:42,2026-05-21T05:42,40,689.12,Ryanair,Cancelled
c7e44253-2f04-4a78-b6a2-1cf66fd34edc,YL3293,VYMO,OPDB,2026-08-18T18:42,2026-08-19T01:42,9,762.83,Lufthansa,Cancelled
81c01fdd-6395-4ba4-af7f-3675699744d9,QY1000,VTCN,YPAG,2025-11-03T18:42,2025-11-04T02:42,56,1052.88,Lufthansa,Delayed
ec98395f-a98f-44ee-907e-8f37545e66fc,AJ2600,MHTE,ESSU,2026-04-29T18:42,2026-04-29T21:42,53,848.59,LOT,Delayed
1f20ebcc-f84e-459e-bbb1-85eb0bbd5a82,XJ3343,VYMO,KMSN,2025-10-02T18:42,2025-10-03T00:42,104,1406.69,Delta,On time
d358e3d4-b833-4df3-abd1-03f7b4957bf6,DR7947,OIBB,RJSC,2025-10-01T18:42,2025-10-02T03:42,174,167.19,Delta,On time
43bbd4b2-d59a-46ee-ae07-3c4076049475,5M6428,ENRS,FZVI,2026-03-21T18:42,2026-03-22T00:42,118,559.72,Ryanair,Delayed
48b44b10-eb99-4e06-9a82-933f5f6d0390,3A2051,MGQC,FYOG,2026-07-20T18:42,2026-07-20T19:42,67,1135.43,Emirates,Cancelled
22177d82-12f9-4c3f-b50e-f56f5ed47559,LI9319,YPAG,FVFA,2026-06-12T18:42,2026-06-12T20:42,176,1225.3,Emirates,On time
3a715f42-d9cc-4552-ba14-9085ca6331d1,UE8988,OPDB,SCTN,2026-03-04T18:42,2026-03-05T05:42,88,480.73,Ryanair,Delayed
aea5a89a-4f98-437e-82f4-d51caf3ddf7d,FC1839,CYLU,MMIO,2026-06-05T18:42,2026-06-05T23:42,118,59.91,Emirates,On time
244d843a-195e-45fd-ad92-e48a59cbd776,QL3847,YTIB,MMTJ,2026-06-08T18:42,2026-06-08T23:42,53,590.89,Ryanair,Cancelled
1e250e8a-e140-4611-9a9c-d28cccf16719,A05760,EFJY,TFFG,2026-03-16T18:42,2026-03-17T03:42,118,748.44,Emirates,Cancelled
a5d344a2-b2fe-4174-85c7-0bb7e7ab2f4e,SA269,MGPB,NVSS,2026-08-20T18:42,2026-08-21T04:42,40,1228.16,Lufthansa,Delayed
96805f32-9d9e-465c-be30-c776db321c64,FY5834,UTDL,OIBB,2026-09-10T18:42,2026-09-11T05:42,115,160.52,Delta,Delayed
fe32c8a3-e7ee-493e-a652-9b0e2f81aa65,L37442,VNSK,VNRC,2026-03-09T18:42,2026-03-10T03:42,29,924.68,Ryanair,Delayed
f07b0a23-124b-4936-bb5a-72d22842c76e,MB4646,OIBB,EGMD,2026-04-04T18:42,2026-04-05T02:42,31,721.02,Lufthansa,On time
5f47a33c-ed59-4b69-a9f5-b0b904a0bf7b,8M2981,FMNG,YPKT,2026-02-24T18:42,2026-02-25T02:42,77,1337.79,Ryanair,Cancelled
83393143-cb76-4c10-a5a8-5306469147c2,QB1437,FMNM,OIBB,2025-11-11T18:42,2025-11-11T23:42,31,399.43,Ryanair,Cancelled
23c60729-172d-4ef7-a663-aa611d3dc16c,M3191,MGQC,OIBB,2026-07-30T18:42,2026-07-30T20:42,148,366.31,Emirates,Cancelled
cbcb6d9a-6a5d-49ad-92c1-24e0ddb484de,DC6560,ESSA,MRBA,2025-10-30T18:42,2025-10-31T01:42,176,672.83,Ryanair,Delayed
ce11258c-dd9c-4c35-9a70-d1813fa9ca32,L63456,FYOG,CYLU,2025-10-16T18:42,2025-10-16T23:42,50,1020.08,LOT,Cancelled
2d1db428-eb61-416e-ace7-792c7471bc8b,TT3885,EGJB,MRBA,2025-12-22T18:42,2025-12-22T22:42,34,843.41,Delta,On time
990ffb9a-b4b9-40ce-96bd-24a18553d62b,EU1938,SAVC,ESNV,2026-05-15T18:42,2026-05-15T21:42,73,789.36,Lufthansa,On time
79f7a9e9-642b-4457-a022-5dc984bac8e8,AS6595,MHTG,VTCN,2025-12-25T18:42,2025-12-26T02:42,109,158.0,Ryanair,Cancelled
0ec22609-4f5f-4e38-b125-bd613e3ff066,OQ1043,KPLN,YSTH,2026-05-29T18:42,2026-05-30T01:42,80,941.3,Emirates,Cancelled
895dea65-3cfa-4e34-a51d-0961d446fe6d,J91511,LEAL,EGMD,2025-09-28T18:42,2025-09-29T05:42,52,1180.92,Delta,Delayed
ba85f756-a7bc-451d-bcf5-5fa1e9c693f9,QF5549,CYER,AYWK,2026-03-27T18:42,2026-03-28T02:42,112,1270.07,LOT,On time
3c8f1d5a-f6c4-43ee-b558-f292bf753604,WJ6634,ROKR,DITM,2025-10-23T18:42,2025-10-23T23:42,158,411.68,Ryanair,Cancelled
e7b4ba71-9a23-47d5-a207-5ebf2199bb11,QH2667,MGCT,OPDB,2026-05-11T18:42,2026-05-12T03:42,59,425.87,LOT,Delayed
1d40ae18-575e-41d7-a98f-6f6e3d453cbd,JL3854,KXNA,CYXH,2026-04-20T18:42,2026-04-21T01:42,121,1297.47,Ryanair,Cancelled
a90e9d96-2bc4-48d9-8727-9e28d09aa794,WQ1088,EGMD,CYER,2025-10-25T18:42,2025-10-25T22:42,138,1467.65,LOT,Cancelled
13c5edcd-0799-4833-9997-ffd5b4acddf2,RS506,SAVC,FBSK,2026-08-29T18:42,2026-08-30T01:42,54,224.31,Ryanair,Cancelled
571f85ea-2089-4f0e-adcb-2d4c50670f20,KK2881,EDXB,LFPG,2026-09-07T18:42,2026-09-07T19:42,113,246.74,Emirates,Delayed
6377321d-b5d1-4b91-adda-f35a5142ac50,EM2007,CYLU,RJSC,2026-09-18T18:42,2026-09-19T02:42,138,585.21,Delta,On time
5dbd00f6-371f-4371-9fee-cf8e2022a528,PV7614,VYMO,CYER,2026-09-03T18:42,2026-09-03T22:42,38,913.86,Emirates,Delayed
b5049c1b-500a-44ab-9195-c39570ea82ef,5Q8233,MMIO,EFMI,2026-08-24T18:42,2026-08-24T23:42,2,1462.07,Delta,On time
96f64f07-199b-47d5-a62c-b9c56318388f,SJ683,UTDL,KXNA,2026-04-29T18:42,2026-04-30T02:42,3,1302.07,Delta,Cancelled
97fe387f-b605-47fd-bd4f-6395ae8c79ab,US8399,FZVI,KPLN,2026-01-12T18:42,2026-01-13T03:42,82,61.3,Delta,Cancelled
b56ca9a6-abad-4f91-9df6-929190ba2bd2,4A8158,KMSN,TFFG,2026-03-25T18:42,2026-03-26T00:42,138,414.77,Ryanair,On time
99b23624-9e9a-460a-a9f4-1dd6d4d245a4,EV3124,VNRC,MHTG,2025-12-15T18:42,2025-12-16T05:42,55,560.95,Delta,On time
dbe89312-e0f3-4e21-bf97-4aa112682df3,E95032,AYWK,MWCB,2026-01-01T18:42,2026-01-01T23:42,20,331.76,Lufthansa,On time
6835c2f1-9227-4ef4-9983-c660bf463805,JV2081,FMNM,VTCR,2026-02-10T18:42,2026-02-10T20:42,6,644.94,Emirates,Delayed
87fdf09c-a5f8-4398-a364-56c33e8271e4,OA365,EGHC,MWCB,2025-11-02T18:42,2025-11-03T02:42,56,945.88,Emirates,On time
444f1f48-e7e2-42ef-ab73-45aeae318a6f,OB3574,WRBP,LICR,2026-01-19T18:42,2026-01-20T02:42,81,874.65,Emirates,Delayed
28da76d8-5336-4c5c-bf84-372602916f93,VR2901,UUOB,EFMI,2026-09-19T18:42,2026-09-20T04:42,39,168.76,Lufthansa,On time
1230514b-5043-4b0f-8c1c-5d2fcd4f0c48,OV2888,VNSK,FYOG,2026-06-13T18:42,2026-06-13T21:42,141,327.86,Emirates,Delayed
996b23a5-da0d-4d67-bcfc-c0c6f5fdefcc,QF2483,WRSJ,YPAG,2026-07-29T18:42,2026-07-30T00:42,177,1406.49,Delta,On time
43e7ae31-eab6-48c5-8ab6-84cee9c396e4,6B9116,USCC,DITM,2025-11-28T18:42,2025-11-29T04:42,49,1008.02,Delta,Cancelled
b3c86d34-009e-4b39-b88a-69917247b5c8,6J9492,MYBG,KXNA,2026-01-29T18:42,2026-01-29T19:42,110,644.02,LOT,Cancelled
e862fcee-9e59-46f0-bb59-aad4cad9bbab,NU1283,FYOG,CYGT,2025-11-27T18:42,2025-11-28T04:42,101,196.89,Emirates,On time
908a0008-19fa-4862-b9fb-64b4dabd9204,PT5926,CYLU,VNRC,2026-09-09T18:42,2026-09-10T02:42,129,592.88,Delta,Cancelled
8f2107ac-5edc-4d4f-881b-513ed4410499,DV5613,MGCT,LFMH,2025-11-16T18:42,2025-11-16T22:42,177,98.9,Ryanair,Delayed
cbdd5676-455e-4674-a362-a6e852b10c9d,ZY7138,RJSC,NZPP,2026-07-12T18:42,2026-07-12T19:42,3,1406.69,Emirates,Delayed
56f44e1c-5780-4981-89a8-fd55f9308e62,VY9154,MWCB,EFMI,2026-04-17T18:42,2026-04-18T04:42,147,348.26,LOT,Cancelled
044daec8-b99a-43a0-8e7b-1f7aeef0f6f1,2S871,USCC,TFFG,2025-11-08T18:42,2025-11-09T01:42,177,1176.35,LOT,Cancelled
90060254-5586-4d68-8ed9-08ba6d696f90,DC5600,VYMO,FBSK,2026-05-31T18:42,2026-05-31T22:42,7,841.35,Ryanair,Delayed
18d629dc-9d5e-430f-ab92-267a15b59483,GY8080,AYWK,MWCB,2025-09-26T18:42,2025-09-26T21:42,31,1271.45,Ryanair,Cancelled
29844b2b-0799-4fee-a929-4ce3afacefa2,SA7281,OIBB,CYWA,2026-09-21T18:42,2026-09-22T00:42,75,1336.07,Lufthansa,On time
1e938885-3b67-436b-909c-39243a888a98,YR6326,ROKJ,UTDL,2025-11-09T18:42,2025-11-09T19:42,121,137.73,Lufthansa,Cancelled
dcffb842-7f9a-43bc-8a4f-e4abfd3e45cf,ER9836,LICR,MMSP,2026-01-28T18:42,2026-01-28T20:42,36,800.61,Lufthansa,Cancelled
79557c08-bd1a-413c-b72c-5a255e21cfd4,SU6980,EETN,MGQC,2026-02-27T18:42,2026-02-27T20:42,15,466.59,LOT,Delayed
ffdbfd22-1b62-4864-9a19-d13153c5aa6d,TR4422,MMZO,LFPG,2026-07-09T18:42,2026-07-09T19:42,164,451.81,Ryanair,On time
82277756-c1d8-4b5d-9b3c-d44384cb2227,JY5117,NVSS,USCC,2026-08-29T18:42,2026-08-30T05:42,45,418.7,LOT,On time
ac48b09e-a9f4-4ebe-84ef-a0c76f9e1cf8,EZ3982,AYWK,VNSK,2026-08-01T18:42,2026-08-02T05:42,11,148.57,Ryanair,On time
2ed73f33-9d55-4cbf-bd8c-005cf8a17a42,XG8602,ENRS,UHMD,2025-11-24T18:42,2025-11-24T21:42,95,1209.85,Lufthansa,On time
fd827406-537e-45cd-8927-0c7ec7708ca1,U51039,MGCT,RJSC,2025-11-10T18:42,2025-11-11T00:42,62,588.5,LOT,On time
7c5bc9ea-4071-495d-9979-899e10ff24de,6P985,MGQC,LEAL,2026-07-31T18:42,2026-08-01T00:42,46,1063.07,Emirates,On time
aa301f15-e443-4cc0-883d-dd35c433b581,RS8172,USKK,YPKT,2026-07-13T18:42,2026-07-14T04:42,162,823.98,LOT,Cancelled
2e0d657b-7604-4456-afca-235bd0333832,AM6744,OERF,CYXH,2026-01-10T18:42,2026-01-11T03:42,171,1155.59,LOT,Cancelled
0680cafc-12e3-4916-b5df-01a3e5b2922f,XO9816,MWCB,MMZO,2026-06-29T18:42,2026-06-29T23:42,171,391.86,LOT,On time
6622ccb9-f066-447a-a5f5-5dbed950480c,DV638,VGRJ,CZRJ,2026-01-25T18:42,2026-01-26T00:42,87,1071.94,Emirates,On time
f5a618bb-1ec4-45f5-b0f0-f0032536239c,HK4704,DITM,OSKL,2026-03-28T18:42,2026-03-29T04:42,141,561.6,Lufthansa,Delayed
56226580-74a0-4f79-a81a-5ec4a069a735,CC8242,USKK,CYER,2026-04-13T18:42,2026-04-14T00:42,73,809.2,Emirates,Cancelled
ae3903e8-04e5-4c00-9117-931a10258a77,2F8124,YBKE,UUOB,2025-10-25T18:42,2025-10-26T05:42,99,579.55,Delta,Delayed
9d233b10-54df-4460-9296-fb98ce6a8c69,PK618,CYER,ESSA,2026-02-14T18:42,2026-02-15T05:42,118,1300.44,Lufthansa,On time
f6c180e0-1a18-47f2-9371-d33dd2c22e0e,3A6395,FBTL,FARS,2025-11-22T18:42,2025-11-23T02:42,2,413.24,Ryanair,On time
ba242f10-c5e4-462d-ad0f-5bde8316208c,OO3272,OERF,PGRO,2026-01-01T18:42,2026-01-01T23:42,72,980.87,Emirates,Cancelled
f96ea9b2-3743-4d49-b051-3eaafdf7bfcd,3L3444,LICR,UUOB,2026-03-31T18:42,2026-03-31T20:42,69,1068.08,Ryanair,Cancelled
673386f2-f0c1-410a-b00e-28e017364c70,TY3517,SAVC,KXNA,2025-10-16T18:42,2025-10-16T20:42,178,94.74,Emirates,Delayed
c4d0e8d6-c2c4-46bc-a352-cb4182e3dd2e,IK259,ESNL,OPDB,2025-09-23T18:42,2025-09-23T21:42,8,842.72,LOT,On time
01503c73-5704-4207-b181-094318271bc7,FO5903,CYER,USCC,2026-02-28T18:42,2026-02-28T22:42,151,116.08,Lufthansa,On time
4fd43c8f-7e31-4fbf-997c-cdb18e169d76,IZ5907,MHTE,LFMH,2025-11-30T18:42,2025-11-30T21:42,38,209.21,Lufthansa,Cancelled
fa187194-fe0f-4226-b3ac-2c4c3fc60f0b,DR4607,FYOG,WRLR,2026-05-27T18:42,2026-05-27T23:42,178,1125.79,Lufthansa,Cancelled
bad9da6c-ce56-453b-936c-2e6150a59e9d,7K706,MGQC,RJCW,2026-04-23T18:42,2026-04-24T01:42,36,1237.82,Lufthansa,Delayed
3c8871cc-be58-4ad5-8c83-4cb7ce7bd0e5,BZ183,KMSN,YBKE,2026-01-26T18:42,2026-01-26T19:42,61,700.14,Delta,Delayed
b7152f15-8443-4672-b5dd-d2d7d94ec8e7,7J5042,ESSA,MMSP,2026-06-02T18:42,2026-06-03T00:42,0,265.05,LOT,On time
680986ae-4c34-48c2-8116-f87f3af89016,JS2418,VTCN,YTIB,2026-08-15T18:42,2026-08-16T00:42,32,864.37,Lufthansa,On time
fcfc3546-72e7-41b6-8a14-a888aaa495c1,T51824,MRBA,UIAA,2026-08-24T18:42,2026-08-25T05:42,98,811.3,Delta,On time
837b76a3-35aa-4849-9efa-e71399bbb8a8,9T2042,VHHH,YPAG,2026-06-08T18:42,2026-06-09T02:42,161,945.06,Delta,On time
fc66e989-ecb3-45b1-a0f9-6a2233785c20,GF3544,VTCR,LFKF,2026-07-17T18:42,2026-07-18T02:42,57,1402.3,Lufthansa,Cancelled
8eaa6ca0-4447-4cda-a0c8-51bde587c783,EO397,VGHS,FBSK,2025-10-18T18:42,2025-10-19T02:42,2,1185.28,Lufthansa,Cancelled
8421d182-f857-402f-b7b3-43ed130cf5c3,1I4296,CYGT,AYWK,2026-03-26T18:42,2026-03-26T19:42,86,1179.45,LOT,Cancelled
790c41ac-df19-448f-8933-284c7c7b2b51,H94608,EFIT,VTCR,2026-02-24T18:42,2026-02-25T04:42,119,302.72,Lufthansa,On time
0c1992c8-505e-47b7-8fd5-e3bab4b84479,A53781,HAJM,CYFC,2026-04-23T18:42,2026-04-23T22:42,147,334.69,Delta,Delayed
145180e6-5b48-4aaf-9e68-5c782f3e7094,EM3557,USKK,KMSN,2025-10-16T18:42,2025-10-17T01:42,18,609.37,Ryanair,Cancelled
1e85318e-7aae-4271-8501-cb24297bcb19,KO9927,FYOG,VGRJ,2026-07-19T18:42,2026-07-20T03:42,124,1000.1,Delta,On time
763eda41-8eec-4238-9180-c098e323de64,RI498,UTDL,ROKR,2026-04-05T18:42,2026-04-05T21:42,26,1057.57,Lufthansa,Cancelled
180cb804-1a43-4ef0-b928-0b9848be60ea,EL5594,ESNL,KXNA,2025-11-22T18:42,2025-11-22T22:42,177,982.83,Lufthansa,Cancelled
dd545985-b8fc-4c38-b72b-15bce559fb20,TX3421,CYLU,EDXB,2026-06-16T18:42,2026-06-17T04:42,85,571.34,Lufthansa,Delayed
e2bd4b71-2d3e-4850-840b-425f4263b9a8,HE7906,VNSK,YTIB,2025-11-15T18:42,2025-11-16T03:42,94,1140.56,Emirates,Cancelled
cb7344dd-d2f0-4fd7-9875-0b4604636804,PY9973,MGQC,TFFG,2025-12-19T18:42,2025-12-19T19:42,42,474.01,Lufthansa,On time
d60a1b6f-89f9-42dc-ba68-9412808b5335,8J5753,MMTJ,NZPP,2026-07-14T18:42,2026-07-15T00:42,163,586.35,Delta,Delayed
17da4b06-8699-4fec-b2ad-12bca9ba7cff,JE8061,YBKE,DITM,2026-02-24T18:42,2026-02-24T20:42,88,689.33,LOT,Cancelled
bb9d009d-eeb5-4efc-9d22-ad4172b72546,2W4888,HUSO,ESSA,2026-08-24T18:42,2026-08-24T22:42,96,792.19,Emirates,Cancelled
d93d0d04-11dc-49df-9572-adf4e0b3a0ba,IE4370,SBKP,CZRJ,2026-01-07T18:42,2026-01-07T23:42,70,801.59,Delta,Cancelled
3ac05dc2-0cce-4a7f-ba76-1544802ed309,JW1712,CZRJ,ROKJ,2025-11-29T18:42,2025-11-30T00:42,77,1325.57,Ryanair,On time
837023d9-2e47-432c-bef7-cacf54b6969b,KW7003,VGRJ,YTIB,2026-03-25T18:42,2026-03-26T03:42,34,1346.3,Lufthansa,Delayed
3d7924eb-584f-4881-95d6-2e196d5e8969,ZG431,VTCN,EDXB,2026-01-04T18:42,2026-01-04T22:42,48,1369.49,Emirates,On time
5a487626-1ff7-48fa-8bb3-918d99e982d8,Q29307,VYMO,LEAL,2026-03-18T18:42,2026-03-19T00:42,22,1279.88,LOT,On time
b1d4141d-c858-4319-94fb-d2993c013cf2,FY8374,FBSK,UTDL,2026-03-03T18:42,2026-03-03T23:42,17,1082.93,Emirates,Cancelled
ddde2508-0f33-4405-9dac-cf48f771612d,QK9025,EGJB,UHMD,2026-07-18T18:42,2026-07-19T03:42,97,1064.3,Delta,On time
da11b8d7-f075-4d70-8d3f-937aa8de1d94,8N1862,VTCN,FARS,2026-03-11T18:42,2026-03-12T05:42,129,646.97,Lufthansa,Delayed
80a40955-0e68-45e8-8766-3afc078e179e,SW6954,EGJB,OIZB,2026-06-01T18:42,2026-06-01T23:42,81,1003.7,LOT,Delayed
1e8c4e31-4882-4cf8-9828-295a7620c39b,HK556,ROKJ,VHHH,2026-01-05T18:42,2026-01-05T19:42,106,125.01,LOT,On time
ab127865-08fc-40e4-b888-a4998b3b331f,G99296,OIBB,LICR,2026-01-15T18:42,2026-01-16T00:42,125,441.64,Delta,Cancelled
67243bb0-4681-487e-a80b-c31d0dbf2511,7O7259,CYFC,ESNL,2026-06-22T18:42,2026-06-23T00:42,109,527.69,LOT,On time
b9b17bfa-c727-4271-94ff-c907ba32d3f6,R33609,OSKL,SAVC,2026-03-10T18:42,2026-03-11T01:42,25,506.79,Lufthansa,On time
c9de37a1-df08-48bb-978a-f65deeacf54d,CL9441,SAVC,VHHH,2026-05-10T18:42,2026-05-10T22:42,154,901.93,Lufthansa,On time
6e3a9ea1-d566-4f4c-ae5d-c0372ab12ccd,UX474,EDXB,OERF,2026-02-28T18:42,2026-02-28T21:42,92,268.09,Emirates,Delayed
1326e1bc-389d-48a2-8d8f-97460dcc43ff,NL8544,VGRJ,MRBA,2026-06-20T18:42,2026-06-20T19:42,99,1228.17,LOT,Cancelled
bf8a2283-cc89-4431-a2dd-f1796bd5d7e0,W46621,ESNL,FARS,2026-08-02T18:42,2026-08-02T21:42,118,1260.48,Delta,Cancelled
05ce7df5-2633-40b0-805e-e3097a28545f,G43642,OPDB,EGMD,2026-08-31T18:42,2026-09-01T01:42,54,266.95,LOT,Delayed
79d81a96-4a53-4b85-a7fb-e8987e8a69f2,AH8568,LEAL,MHRO,2025-10-12T18:42,2025-10-12T19:42,174,777.16,Lufthansa,Cancelled
c9b4472f-37ea-41e1-917b-9394d7ca56bc,FG7070,CZRJ,CYFC,2026-04-07T18:42,2026-04-08T05:42,157,237.46,Delta,Cancelled
45cf1042-c4c0-44a2-9730-5b972c730a1d,JK6740,WRLR,FARS,2025-12-27T18:42,2025-12-28T02:42,166,362.11,LOT,On time
1074adee-7038-47ba-a48e-9e769c08ef3f,J3472,OERF,RJSC,2026-05-21T18:42,2026-05-22T03:42,176,1108.63,Ryanair,Delayed
2e22f711-ecd8-4626-b4f2-3ec0adb04b97,DC9173,VGRJ,EGJB,2025-10-13T18:42,2025-10-14T00:42,176,497.43,Ryanair,On time
c2258afd-5fc7-4500-90b5-742dc9b2eaee,X99290,MGPB,SCTN,2026-03-02T18:42,2026-03-03T04:42,79,629.14,LOT,Cancelled
6622632b-25a2-4671-b003-8d2099580a91,7P3623,OPDB,EGHC,2025-10-08T18:42,2025-10-09T00:42,10,538.51,LOT,Cancelled
56916906-648a-4379-a50c-374e84727430,W99599,PGRO,TFFG,2026-02-23T18:42,2026-02-23T21:42,40,816.39,Ryanair,On time
d41530c2-580e-4da4-88d8-1a63a7866e4c,6K4996,MGQC,LFMH,2025-11-01T18:42,2025-11-02T02:42,70,1057.12,Delta,Delayed
d664e722-16a3-4331-bb7f-fb9a918aa33a,W66,EFJY,FMNM,2026-01-05T18:42,2026-01-05T23:42,16,1426.4,Ryanair,Delayed
e40c4a52-cc2a-4e93-9b35-50989e248af8,TN4022,VHHH,KPLN,2026-07-04T18:42,2026-07-05T03:42,123,669.98,Emirates,On time
0f3d65aa-5529-4660-87d8-678a5444bb52,QD4773,MMSP,ESNV,2025-12-23T18:42,2025-12-23T22:42,153,498.27,Emirates,Cancelled
2ef9cc3f-033b-4751-b873-2993f52da683,HO2848,MGCT,MMTJ,2026-04-20T18:42,2026-04-21T03:42,66,1361.83,Lufthansa,Cancelled
2ecf4579-6ee4-464e-bd65-5feef4bfc1a0,6W5547,FARS,FMNM,2026-04-30T18:42,2026-05-01T04:42,171,62.4,Emirates,Cancelled
33275315-bad0-4bd2-b6bd-32b9c6dca306,0D7765,OSKL,VTCN,2026-07-24T18:42,2026-07-24T20:42,21,334.14,Lufthansa,On time
1712937a-1a27-4d21-8f02-b2299f5a7b68,UZ7898,SBKP,EFJY,2026-02-11T18:42,2026-02-11T23:42,33,501.44,Delta,Delayed
0cc2fe42-3729-4e86-911e-885c190b86bd,FG3194,YBKE,FMNM,2025-10-25T18:42,2025-10-26T02:42,32,334.86,Emirates,Delayed
f3e3901c-9559-478c-a8eb-be0fdc91908a,AT9740,MHTE,MHTG,2026-09-11T18:42,2026-09-12T04:42,146,514.85,LOT,Cancelled
45b8cdeb-42b4-49e1-9ef0-efdf1b2331ae,C07481,MMSP,ENBS,2026-07-31T18:42,2026-08-01T05:42,37,396.57,LOT,On time
4bbb25eb-6f30-45e3-8aaa-cc46102ba6fe,9W9695,ROKR,FYOG,2025-11-08T18:42,2025-11-08T19:42,145,778.66,Lufthansa,On time
36dea44e-4d53-4025-89ec-2e7ba5a23f00,D66345,FMNG,VYMO,2026-05-11T18:42,2026-05-12T01:42,45,309.5,Delta,On time
ac16c1b8-c95d-4f13-a138-46c4014f5f26,M09194,FARS,MRBA,2026-06-22T18:42,2026-06-23T02:42,122,348.94,Delta,On time
68030d36-9343-41a7-90e1-6804359190d9,HM7441,MMTJ,ESNL,2026-02-21T18:42,2026-02-21T19:42,107,62.65,Delta,On time
6c266120-d5d7-4d4b-83ea-aa5ae9a1b459,K2673,HUSO,VYMO,2025-12-18T18:42,2025-12-18T20:42,26,831.04,Lufthansa,On time
ee3045e0-ebbf-432c-b34a-4d3c9f70b7cf,NT1021,FYOG,LICR,2026-02-12T18:42,2026-02-12T22:42,55,762.6,LOT,Cancelled
221d84f7-1804-47b2-a665-43ff1f946afb,CU4002,MHTE,MMTJ,2025-09-23T18:42,2025-09-23T20:42,76,1049.94,Delta,On time
287482ee-170f-4481-a14a-b9deffe65755,8M5386,OPDB,EFJY,2026-01-21T18:42,2026-01-22T04:42,167,1357.74,Ryanair,Cancelled
62469738-dcfd-4a3f-8472-9c8aec0bc840,UI528,LFPG,WAPP,2026-01-18T18:42,2026-01-19T04:42,58,162.74,Emirates,Delayed
69720178-73ce-4e4d-8f08-cd89bd401fab,GD1467,FBTL,CYLU,2026-07-31T18:42,2026-07-31T21:42,66,1126.82,Emirates,Delayed
d95b3cd9-af06-4afd-9281-e150b92a055f,1I7527,LCEN,VTCN,2025-11-12T18:42,2025-11-12T22:42,92,762.57,Delta,Cancelled
5c1e415c-8750-421f-b71d-637a0d0e396b,LP6494,WRSJ,UUOB,2026-02-22T18:42,2026-02-22T22:42,162,269.86,LOT,Cancelled
e1e8a82c-2b3f-467e-84ba-2fa7d04058ed,TD4221,VILD,LCEN,2025-10-20T18:42,2025-10-20T23:42,143,1369.49,Delta,On time
a6a92c37-dd31-4a10-97e1-4244788fce50,V35110,YPKT,VTCR,2026-01-10T18:42,2026-01-11T03:42,21,1488.19,Delta,Delayed
41faaf89-80a5-4220-9ab7-beec02db689f,OF9977,KXNA,VGHS,2026-09-04T18:42,2026-09-05T03:42,21,1099.32,Delta,Cancelled
1a388051-d417-4f84-8cdc-948c6158b8bd,9N7836,MYBG,CYFC,2026-07-04T18:42,2026-07-04T23:42,157,774.64,Lufthansa,Cancelled
