flight_id,flight_number,departure_airport_id,arrival_airport_id,scheduled_departure,scheduled_arrival,delay_min,ticket_price_usd,airline,status
bab6ce41-8a86-4fd3-894c-9ae0816ceb26,KQ2664,CYFC,CYGT,2026-05-03T18:42,2026-05-04T00:42,73,139.4,Delta,Delayed
76eaa8b1-1736-408d-a04a-5d8f35509dc7,VB758,WRLR,EGMD,2026-02-01T18:42,2026-02-02T02:42,165,189.5,LOT,Cancelled
2aed6d19-2383-449a-83bd-19347b8ef0d6,UX1997,UUOB,HUSO,2026-09-19T18:42,2026-09-20T03:42,30,761.54,Ryanair,Delayed
db41c97c-e4df-46d0-81bc-8481a377bb91,OV7662,ESSA,MHRO,2026-03-01T18:42,2026-03-02T05:42,56,1158.1,Emirates,Cancelled
eacc705b-e431-41c5-8cd1-c1a5f0ff86ff,GY1448,FARS,ESNL,2025-11-22T18:42,2025-11-23T00:42,111,1011.22,Emirates,Cancelled
1691a90a-e3bd-49e9-b5dc-af633fa24795,2S2447,VOPB,WRLR,2025-12-26T18:42,2025-12-27T00:42,82,475.6,Ryanair,On time
b6c031b6-642e-483b-af1d-b569d4bbc485,OW4928,CZRJ,PGRO,2026-04-11T18:42,2026-04-12T00:42,47,1193.48,Lufthansa,Cancelled
bae82642-5064-4d55-9cb0-9b97c3f6d21a,SE3211,VOPB,FMNG,2026-05-05T18:42,2026-05-06T01:42,173,142.51,LOT,Cancelled
dc135d7f-f12a-4747-9ac7-7a34db60ecbc,A27244,USCC,UUOB,2026-04-20T18:42,2026-04-21T02:42,131,104.84,Lufthansa,On time
9ad982b9-a0c6-4388-94c7-6cbf6335da5d,2Q5797,CYXH,CYEV,2026-06-10T18:42,2026-06-11T05:42,16,1315.33,Lufthansa,Cancelled
0c6545dd-89a0-4bf7-aaff-965e029552c4,2S5001,VGRJ,NVSS,2026-05-30T18:42,2026-05-31T02:42,149,787.65,LOT,Cancelled
8606ee19-1aee-48aa-973d-31b60a4fab0f,OM6363,FBSK,LFMH,2026-02-25T18:42,2026-02-26T03:42,12,486.55,LOT,Cancelled
39c00724-e088-4e06-9817-6850f17a739f,QW4860,VTCN,YTIB,2026-07-28T18:42,2026-07-28T22:42,126,544.58,Lufthansa,Cancelled
a4f977db-7da7-47bc-95c4-95c018de78cb,BD6666,VGHS,EFIT,2026-05-08T18:42,2026-05-09T04:42,1,1171.04,Emirates,Cancelled
22f3b770-82bb-433e-ae88-4ee1c92ca62e,KU9702,USCC,NZPP,2025-12-12T18:42,2025-12-13T04:42,9,1293.81,Emirates,Delayed
c673e3fa-1c14-4e66-89af-d79ec6ff037b,AG9262,ESSA,VTCN,2026-03-27T18:42,2026-03-28T01:42,103,402.25,Delta,Cancelled
d6b09e76-ea37-42bb-8559-3f7febd51122,X89427,WRBP,YPKT,2025-12-19T18:42,2025-12-20T05:42,25,899.51,Ryanair,Cancelled
1493a8df-4810-4776-b392-aa0badfd3380,AZ1830,VILD,FBTL,2025-11-01T18:42,2025-11-01T22:42,22,882.61,Emirates,On time
d5ddc515-ec7c-4f94-92f5-2f1f7a16ead7,GX1645,KXNA,YPAG,2025-12-01T18:42,2025-12-02T03:42,44,186.66,Ryanair,On time
60addede-98fc-43bd-af65-9b5ef36ad253,MS8862,ENRS,EFMI,2026-01-23T18:42,2026-01-24T00:42,84,1316.06,Lufthansa,Delayed
a28149fa-44d9-42a9-9103-dd832ef03894,FM658,CYGT,MHRO,2025-11-17T18:42,2025-11-18T03:42,15,875.51,LOT,Delayed
81874f5c-f0c7-4a44-a89c-3ce310d89cfc,OF5257,OERF,OSKL,2026-01-08T18:42,2026-01-09T04:42,62,119.32,Lufthansa,On time
2cde51d1-84df-40da-9ecd-bae6d8becabd,HR6860,SCTN,CYGT,2026-01-07T18:42,2026-01-08T01:42,145,516.27,Emirates,Cancelled
dca7cf3a-86f9-4c99-add5-7f402320080c,IA8197,TFFG,VHHH,2026-09-14T18:42,2026-09-15T01:42,95,1216.53,Emirates,On time
6de1262e-ea9c-408c-a651-fd905a7dbb66,YM9462,OERF,FYOG,2025-12-21T18:42,2025-12-22T02:42,171,63.59,Ryanair,Cancelled
0aee82ee-6a4e-48d0-b1e4-c88b57b9da48,YV4019,CYLU,OIZB,2026-02-05T18:42,2026-02-06T01:42,53,313.8,Emirates,Cancelled
54ba1ef6-c245-47d0-ae66-59f6b17255a5,TS9217,MMIO,VOPB,2025-11-05T18:42,2025-11-05T23:42,139,871.61,Emirates,On time
01badbdf-0e69-41fb-95bb-d0c02e2aa4a9,7W675,AYWK,CZRJ,2026-09-10T18:42,2026-09-10T20:42,146,440.43,Delta,Delayed
b6f915e2-c698-450a-b00a-477ffb808dd2,BZ7782,UTDL,YSTH,2026-09-07T18:42,2026-09-07T20:42,117,453.05,Delta,Delayed
e04b970b-6020-485b-b4c9-ef2692861e25,9S8246,NZPP,WAPP,2025-10-11T18:42,2025-10-11T21:42,99,461.82,Delta,Cancelled
542b714d-e518-4d4e-b27a-2d3c952fa788,X95684,KXNA,WRSJ,2026-03-27T18:42,2026-03-27T20:42,4,1114.1,Delta,On time
472650f8-a009-4b63-9834-78faf255e879,SK7589,CYXH,CYWA,2025-12-15T18:42,2025-12-16T01:42,52,1271.47,Lufthansa,Cancelled
02518536-5505-42f6-b186-556d1fae8fc4,SU8269,LICR,WRLR,2025-11-03T18:42,2025-11-03T20:42,122,620.51,Ryanair,Cancelled
d75d0a66-acbb-4c42-a9ca-c43c3384793c,Q95165,FYOG,NVSS,2026-08-28T18:42,2026-08-29T04:42,170,938.94,Lufthansa,Cancelled
721bf92c-c2ef-461b-9ff9-f8828b25fae9,K77307,VGHS,KXNA,2026-01-15T18:42,2026-01-16T05:42,109,721.77,Lufthansa,Delayed
d172edce-9314-4033-815d-66fb0c0c607f,NP9169,ESNV,AYWK,2026-01-31T18:42,2026-02-01T03:42,153,575.01,Lufthansa,Delayed
0d1d6ef9-7852-48d7-9347-0167e3ec7e15,C7564,USCC,CYGT,2026-04-13T18:42,2026-04-13T23:42,68,109.9,Emirates,On time
e39ad274-feb4-4791-ad99-7816dbc8bd6b,QF2625,EGMD,ESNV,2025-10-21T18:42,2025-10-22T02:42,77,1372.65,Emirates,Cancelled
3666e5d8-0191-40d1-82fd-6e116a92ce2c,8L1287,RJCW,EDXB,2026-03-20T18:42,2026-03-21T01:42,119,355.03,Delta,Cancelled
6301629a-2418-4ce8-84c2-b09565d59942,R84326,YPKT,ROKR,2025-10-23T18:42,2025-10-24T05:42,6,1048.18,Emirates,On time
4b5001bc-b974-41c0-9740-c77f056febf7,AX7630,FVFA,EFIT,2025-11-02T18:42,2025-11-03T00:42,28,1085.43,Delta,On time
da3b8c4f-665c-4a81-8803-51da530d2fae,6N6265,EFJY,OERF,2026-08-13T18:42,2026-08-14T05:42,75,1025.79,Lufthansa,Delayed
5dae7b27-d10c-40a5-b3eb-29d6eff5b779,CY8536,LCEN,LEAL,2026-03-17T18:42,2026-03-18T02:42,156,204.34,LOT,Delayed
535b8df4-40a0-42e2-9bed-601c06113e48,BA3987,ESNL,SAVC,2025-11-17T18:42,2025-11-17T22:42,137,1308.87,Lufthansa,On time
4622baca-bab1-4c78-b165-eaac2dcba3d9,U8380,VTCR,MGCT,2026-01-01T18:42,2026-01-02T00:42,164,373.1,LOT,Cancelled
122bf437-d3cf-4236-ae3c-7be612c6490c,BY510,MHRO,VGRJ,2026-06-01T18:42,2026-06-02T03:42,83,538.08,LOT,On time
f944b550-1a61-4fdf-8ad6-c91645f557e8,7J9850,VGHS,WRSJ,2025-12-03T18:42,2025-12-03T21:42,107,1222.45,Delta,On time
0635c589-67a9-47ab-a081-d3ec9a4089b1,PC800,MGPB,HUSO,2026-06-05T18:42,2026-06-05T21:42,34,604.87,Lufthansa,Delayed
54ffee0b-b299-4339-9035-c21287ea8f02,JM2309,FBSK,LFPG,2026-02-06T18:42,2026-02-07T03:42,9,1408.57,Ryanair,Cancelled
1e27f6f2-22d1-4750-a14a-c6577ba1d7d6,Q36504,EGJB,CYXH,2026-09-17T18:42,2026-09-17T23:42,111,732.26,LOT,Cancelled
e94b4671-26fb-4e6c-b044-275d26749b64,PG1723,DITM,LFMH,2026-05-07T18:42,2026-05-07T20:42,9,1027.58,Delta,On time
104441b4-b045-4362-9e1a-e05e1dab24ef,YO9229,MGPB,MMIO,2026-06-01T18:42,2026-06-02T04:42,30,1024.27,Lufthansa,Cancelled
44c3ae46-62d2-486b-952a-5a874ab01fed,VG8498,TFFG,ESSA,2026-09-17T18:42,2026-09-17T21:42,106,51.85,Emirates,On time
bee2003c-09b6-430d-8449-314d39d1f34f,IE3363,VNSK,EGHC,2026-08-02T18:42,2026-08-02T19:42,22,376.05,Lufthansa,On time
4004721c-e98e-48ca-a2c0-e3e3054d8d9e,8L806,MUMO,YPAG,2025-10-17T18:42,2025-10-18T02:42,99,231.67,Lufthansa,On time
eea6441f-09c9-427d-8696-c02205260f7e,JP7944,VOPB,RJCW,2026-05-03T18:42,2026-05-03T21:42,137,529.57,LOT,On time
c94dc0b6-2728-4735-b33a-32deec18f3ff,W73491,FYOG,YBKE,2026-01-07T18:42,2026-01-08T04:42,64,456.12,Lufthansa,Delayed
3450e308-4a21-4823-bac9-4c4b24bc41b1,Q86118,MRBA,YTIB,2025-11-28T18:42,2025-11-28T23:42,4,1080.46,Emirates,Delayed
5b525710-5617-45b2-8df0-1eccd5ed980c,MH6502,VGRJ,TFFG,2026-05-19T18:42,2026-05-20T01:42,102,184.86,Emirates,Delayed
dea9e582-656c-4c96-8761-382d94b999fc,4R2428,MYBG,CYER,2026-02-21T18:42,2026-02-22T04:42,115,1137.74,Delta,Cancelled
8d859d96-98f2-48e7-99f9-dac8b6a7a111,H5918,ENRS,FBTL,2026-04-09T18:42,2026-04-09T19:42,124,422.46,Emirates,On time
2028e1bd-3b7f-45fe-a2be-085986d474ab,KS8789,SBKP,MMTJ,2025-09-28T18:42,2025-09-29T05:42,8,358.08,LOT,On time
b465e3e7-b472-4506-bc39-9e1260043232,BE803,MRBA,OSKL,2026-07-15T18:42,2026-07-16T02:42,19,1329.44,Emirates,Cancelled
370ff8b4-2146-47d5-8329-e93fb0d58113,AY1294,KXNA,NWWW,2026-01-11T18:42,2026-01-11T22:42,137,1470.87,Ryanair,On time
94e6ed68-28fe-497c-88f8-846fa2a4b560,R72785,MMZO,MMTJ,2026-02-11T18:42,2026-02-12T05:42,34,1478.5,Delta,Delayed
8464112b-f377-4b3b-aff0-5f13a3b85008,ZE1597,LFKF,VGRJ,2026-02-17T18:42,2026-02-17T20:42,114,568.09,Lufthansa,Cancelled
566837ba-91f4-41fa-87f4-d8953804fc23,FM5060,CYWA,EGHC,2025-12-08T18:42,2025-12-08T21:42,110,1465.58,LOT,On time
ccc43d90-2f60-4e56-ae2c-7b60077e1a33,UF8304,ROKR,UIAA,2026-05-08T18:42,2026-05-08T21:42,79,211.29,LOT,Delayed
e892d555-2ddd-47c4-9120-b9537e641273,R04012,VNRC,UTDL,2025-12-20T18:42,2025-12-20T22:42,46,348.71,Ryanair,On time
da730e9e-b73c-4fdc-8260-d7ca14beb649,I462,FZVI,LCEN,2026-08-10T18:42,2026-08-11T01:42,129,323.18,Delta,On time
447ee238-fcc4-4e24-b16f-a49f2226e6c4,JI5071,VTCN,MMSP,2026-06-18T18:42,2026-06-19T03:42,31,783.39,Lufthansa,On time
7bad2eab-a2c2-4b1a-b2c7-9dedfa630ad7,7G593,MWCB,VYMO,2026-04-25T18:42,2026-04-26T03:42,149,365.16,Lufthansa,On time
d7f364b7-3a50-44a1-a90d-759879c39143,JJ3633,FARS,DITM,2026-08-14T18:42,2026-08-14T21:42,154,211.17,Ryanair,On time
1ecad967-44d3-4607-906c-729ef621c100,GP1548,FMNM,SAVC,2026-05-21T18:42,2026-05-21T22:42,13,50.93,Ryanair,On time
741f8015-b088-45f8-81f2-30507b0d60a7,M07723,VYMO,YPAG,2026-03-12T18:42,2026-03-13T03:42,158,236.48,LOT,On time
047ab235-c4ad-4913-99af-115cdb9959b0,G47855,ESSA,LICR,2026-05-06T18:42,2026-05-07T00:42,139,390.2,Emirates,On time
b57246de-ddd7-410a-8259-a825db0c21db,ZH9796,YPAG,WRSJ,2026-06-18T18:42,2026-06-19T01:42,166,765.8,Ryanair,Delayed
599f97ce-241c-4fcd-8940-944fbf60dc44,D76938,MGCT,LICR,2026-05-27T18:42,2026-05-28T00:42,102,922.01,Emirates,Delayed
975118d8-17b9-4e2a-883c-fdea1787d29c,GM2836,ENBS,YPAG,2026-01-02T18:42,2026-01-02T20:42,4,645.09,Emirates,Delayed
cc7e510c-4e8d-4e88-b600-f5d986dc0f0c,NN462,ENRS,NVSS,2026-07-18T18:42,2026-07-19T02:42,112,846.33,Delta,On time
661843eb-89fc-451b-96d7-e839069455da,M96057,WRBP,WRSJ,2026-06-24T18:42,2026-06-25T05:42,89,1066.14,Delta,Delayed
819fb944-de7d-4b84-b6d7-c0363dcb1b37,JP4659,TFFG,ENBS,2026-05-30T18:42,2026-05-31T01:42,138,1255.43,Delta,Cancelled
0b1401b0-81bd-40d4-9eb6-c353953942e1,MM1983,MWCB,CYWA,2026-08-06T18:42,2026-08-07T02:42,103,1369.04,Ryanair,Delayed
78b42073-0ca5-412c-8c19-10695498c191,TN2816,VYMO,ESSU,2026-06-16T18:42,2026-06-17T04:42,165,308.66,Delta,Cancelled
36c825dd-6503-40ce-956c-2febc7ce5871,VT8055,SBKP,WRBP,2026-09-05T18:42,2026-09-05T20:42,146,550.86,Emirates,On time
e702e2a6-461f-4e89-b1cd-804cb765ad7d,O25400,EETN,MGCT,2026-02-25T18:42,2026-02-25T19:42,117,937.11,Delta,On time
21cf0c20-03b0-41fa-a534-17a1e4d3cb69,QL8202,HUSO,ESNL,2026-02-08T18:42,2026-02-08T19:42,148,1349.82,Ryanair,Delayed
62be135c-7ed6-4bdd-8423-1e1d7197e551,GD5040,KXNA,CYLU,2026-09-13T18:42,2026-09-14T05:42,144,149.14,Delta,On time
ea06ca62-db1f-476b-98e8-b037e59347fb,XE3245,CYFC,VHHH,2026-01-18T18:42,2026-01-18T21:42,12,1062.45,Lufthansa,Cancelled
b379de5a-1dd7-4add-9b82-f9985f1597b8,WJ400,AYWK,YBKE,2026-03-17T18:42,2026-03-18T04:42,129,1364.39,LOT,Delayed
3a0409de-61fb-4d41-aed8-921eddc8e33e,VH310,VILD,MRBA,2026-01-19T18:42,2026-01-19T21:42,31,787.3,LOT,Delayed
4e3adfd5-1151-4b0f-b525-f95852743d1a,X98798,WRSJ,CYGT,2025-10-01T18:42,2025-10-01T23:42,30,780.41,Delta,Delayed
993df9d4-e939-4417-8bf5-97f8f36ae200,YO5351,FARS,DITM,2026-07-08T18:42,2026-07-08T23:42,4,159.1,Ryanair,Delayed
59ade439-c005-4730-8f44-12a78480bbbc,AC826,OIZB,CZRJ,2026-02-25T18:42,2026-02-26T05:42,144,741.5,LOT,Delayed
5778eccb-7b1b-4fc1-8f50-a810c1c6b1ef,DL9829,FYOG,VILD,2025-10-29T18:42,2025-10-30T01:42,70,1057.6,Ryanair,Cancelled
f7052416-bf1e-4df1-a51b-d26f3117fe8a,RF8846,PGRO,CYWA,2026-09-06T18:42,2026-09-06T22:42,126,1356.21,Ryanair,Delayed
3f10fa16-1138-43b9-b1c1-1daab80881f6,MP8032,ESNV,DITM,2025-11-09T18:42,2025-11-09T20:42,128,1317.04,Emirates,Delayed
bbd6bcb5-e1fe-49bb-8400-6a4dcca3b145,9U8630,ENRS,UTDL,2026-07-06T18:42,2026-07-07T02:42,59,974.82,Emirates,Cancelled
868e2578-5c1b-4a18-afb0-48a616a8dd20,SB1351,TFFG,FZVI,2025-11-06T18:42,2025-11-07T04:42,110,631.7,Lufthansa,Cancelled
4e5746ed-d019-4057-a539-a63c170de5f1,S76254,EFMI,MGQC,2026-01-01T18:42,2026-01-01T23:42,15,469.06,Ryanair,Delayed
3df6f598-ff2e-4dee-9af3-b028c569b27e,7G9416,FMNG,LFPG,2026-09-15T18:42,2026-09-16T03:42,94,1201.45,LOT,Cancelled
c2aeaf13-888e-4a46-8455-fb8aba08f628,9T9265,RJSC,UHMD,2026-07-21T18:42,2026-07-21T22:42,72,1159.22,Ryanair,Cancelled
bdb689e2-50b4-4ce1-9f9f-ef8ef58d020d,4T5708,ESNV,VGHS,2026-04-05T18:42,2026-04-05T19:42,47,434.54,Ryanair,On time
08409d13-2a69-4fda-8325-cdda586bbcc4,SA7647,VTCR,OIZB,2025-10-15T18:42,2025-10-16T05:42,16,60.2,Ryanair,On time
e0f2a687-8a70-4ca2-8e37-1b748e43c4ad,ZP5944,EGJB,ESSA,2026-09-13T18:42,2026-09-13T22:42,133,261.49,Emirates,Cancelled
592f2a12-4b87-401d-979d-560507db7a30,7L6396,MHRO,LEAL,2026-03-14T18:42,2026-03-15T04:42,107,1027.24,Emirates,Delayed
6dc9b5f9-d9a7-4dc6-ab74-dd1ca49d5f2e,HE6423,CYWA,UHMD,2025-11-28T18:42,2025-11-29T04:42,29,487.81,Ryanair,On time
516fbc42-baff-4813-81cc-b627b9770ae9,DN3260,UUOB,VILD,2025-12-05T18:42,2025-12-06T04:42,148,364.39,Emirates,On time
451e0610-e227-4544-9d91-95ce02c3b207,SN9438,VTCN,MMZO,2026-04-15T18:42,2026-04-16T01:42,58,535.28,Ryanair,On time
6d06916c-b767-4c16-99b4-b21393757a5d,VS9447,YPAG,ENBS,2025-09-29T18:42,2025-09-29T23:42,78,535.16,Emirates,Cancelled
ebb98318-438d-47fd-8e5c-0c11639e7471,NQ4734,MHRO,YTIB,2025-11-27T18:42,2025-11-27T21:42,3,64.69,Delta,On time
413cad30-ebcc-42bb-9690-c634c629e51a,NV5130,EETN,ROKR,2025-12-07T18:42,2025-12-08T00:42,178,1055.59,LOT,On time
f719d25b-bf69-4a76-8b77-2a27bf15df25,WC5759,NZPP,MWCB,2026-03-09T18:42,2026-03-10T02:42,143,520.33,Ryanair,On time
d83e8cfe-ffa4-4914-a476-0e6ce29ecd1c,XL6217,DITM,KXNA,2025-10-17T18:42,2025-10-18T00:42,79,1383.75,Lufthansa,Delayed
7f5e8e3a-90dc-4f56-828d-0346417b99f2,HT4722,LICR,YPAG,2025-09-24T18:42,2025-09-25T01:42,108,904.37,Emirates,Delayed
29d57fff-667f-4077-9cc7-cf743fe85c99,F87393,VGRJ,RJSC,2026-04-16T18:42,2026-04-17T01:42,43,133.55,Emirates,Delayed
9bedeb5c-96a8-44f1-8d8b-b75a64c7938a,PL9008,VYMO,MRBA,2026-07-22T18:42,2026-07-23T01:42,0,1112.3,Lufthansa,Delayed
cc97f555-2815-49e4-8e75-cb0880c60f67,I72234,AYWK,HUSO,2026-03-30T18:42,2026-03-31T03:42,44,833.54,Ryanair,On time
02cacab3-a7e9-495c-ae84-1908e424d584,N2913,EFJY,MUMO,2026-02-21T18:42,2026-02-22T00:42,46,1067.29,Emirates,Delayed
b8911cc0-b6a0-4356-aad1-980b05fc4d76,K2239,VTCN,MYBG,2026-03-12T18:42,2026-03-13T04:42,58,73.1,Ryanair,Cancelled
b0a90deb-067c-48b7-b71b-b4a510998c97,BB2537,EDXB,WRBP,2026-03-04T18:42,2026-03-04T20:42,92,766.07,Ryanair,On time
079448d6-1dd7-470f-b1d8-ec9a50a04cf3,W63181,FMNM,MMSP,2026-04-07T18:42,2026-04-07T19:42,154,482.74,LOT,On time
eacf1e78-b171-4b86-8adc-228e5fd32fc3,NN806,CYWA,MRBA,2026-09-12T18:42,2026-09-13T00:42,65,843.76,LOT,Cancelled
c2ec166e-9173-47d3-b4aa-e37df2ae6959,XY9772,ESNV,LFPG,2026-05-13T18:42,2026-05-13T21:42,165,730.74,Lufthansa,On time
caa6e9df-eed2-40c9-a338-7deef63448c4,FW4155,MHTE,LFPG,2026-03-30T18:42,2026-03-30T20:42,153,944.18,LOT,Delayed
38a34158-cd43-4e2b-8cef-1cdfcf449c65,IP5786,CYLU,UTDL,2026-06-14T18:42,2026-06-14T22:42,132,377.5,Lufthansa,Delayed
a5c4fc53-8d54-45fd-8f49-701b319593b9,SU4402,MHTE,LICR,2026-01-01T18:42,2026-01-02T05:42,28,989.08,Emirates,Delayed
c93b9020-972a-4e55-bc31-20d91c10b449,CL2115,MMTJ,YTIB,2025-10-28T18:42,2025-10-29T02:42,71,143.02,Delta,Delayed
9688e7b1-238f-417d-aa70-bd8e4c6375f6,3L4060,WRLR,MHRO,2025-10-17T18:42,2025-10-18T01:42,163,178.0,Lufthansa,Delayed
b14b1272-fd6a-4006-ac6b-b651e5376fc6,PC2902,KXNA,CYGT,2026-03-14T18:42,2026-03-14T21:42,64,430.99,Emirates,Cancelled
e45a8fab-d5e1-4fe4-bf2b-d33d17321f26,HD8583,MMTJ,SAVC,2025-09-23T18:42,2025-09-24T00:42,84,254.64,Lufthansa,Delayed
c5cb4f82-5a62-475b-a609-e9754d8e79a7,8E1782,YPAG,KPLN,2026-06-28T18:42,2026-06-29T02:42,173,499.05,Ryanair,Cancelled
93e1b0dd-859a-4010-855d-4ca12e0a513e,8W5019,SBKP,LCEN,2026-08-06T18:42,2026-08-07T01:42,15,1379.42,Emirates,Delayed
a02b7405-7cbc-4ce2-aad5-883bab64cb2a,VR313,FARS,DITM,2026-04-29T18:42,2026-04-30T01:42,50,1111.38,Ryanair,On time
c60e1845-c419-49b3-b145-cb5dae63d06f,UJ6408,AYWK,CYGT,2026-02-26T18:42,2026-02-27T04:42,20,252.25,Lufthansa,Cancelled
e030e912-9911-40d3-acbf-e9e0a33b8361,9E3465,EDXB,EFJY,2026-01-29T18:42,2026-01-30T01:42,1,773.12,Ryanair,On time
8f853e29-71dd-4658-a18c-05f456450deb,UU96,MGCT,VOPB,2025-12-20T18:42,2025-12-21T03:42,178,1437.64,Ryanair,On time
2d60d794-45d8-4900-bf7d-67ece46b6d6c,MH2605,CYER,FBSK,2026-08-26T18:42,2026-08-26T23:42,169,873.09,LOT,Delayed
9084f432-84e3-468f-bb16-83e3627d72db,5M1660,LFKF,ESSA,2026-06-01T18:42,2026-06-02T01:42,10,1003.51,Delta,On time
1afbdbd2-40dc-4ea1-9518-b77d61dac569,S98222,MGCT,SAVC,2026-01-26T18:42,2026-01-26T23:42,36,776.35,Ryanair,Cancelled
8dd95160-0e75-47bd-8cc3-00a5f9d48f0e,D94748,VTCR,EFMI,2026-06-18T18:42,2026-06-19T05:42,176,159.02,Ryanair,Cancelled
4f15b666-56fb-4ce3-bc27-34c2afd59c1d,ZS1681,UUOB,MMTJ,2026-05-29T18:42,2026-05-30T04:42,35,844.16,LOT,Delayed
f0401a02-af8f-44d6-96c7-062fd1f63ed2,L56918,CZRJ,PGRO,2025-10-25T18:42,2025-10-26T00:42,95,71.15,Emirates,Cancelled
058ecdce-f962-4f68-8688-a578638809ad,AB7602,CYWA,LEAL,2026-04-03T18:42,2026-04-03T20:42,59,464.97,Ryanair,Delayed
3bf5875b-19b8-48e3-b972-72318cb05580,N89427,MGCT,CYEV,2026-07-08T18:42,2026-07-08T19:42,175,874.29,Delta,Cancelled
d0016c27-8131-4860-9ca8-38413eee88d3,BT682,SBKP,VTCN,2025-11-09T18:42,2025-11-10T01:42,124,270.31,Delta,Delayed
e2e9cb61-e713-4795-861e-721824c6ca01,HK8588,LFKF,SBKP,2026-07-01T18:42,2026-07-01T23:42,121,1349.48,Emirates,On time
09c7cdf7-0a32-45de-87da-5e5b53059837,I86740,MHRO,CYWA,2025-12-26T18:42,2025-12-26T23:42,82,752.76,Ryanair,Cancelled
4984fc02-7c8f-4827-8165-c38e4da13d07,KL4427,MMTJ,MWCB,2025-12-15T18:42,2025-12-16T04:42,176,367.3,Ryanair,Delayed
5dcfffe2-26b2-4ace-a1af-ead5fcd43524,FG7249,VHHH,MWCB,2026-03-15T18:42,2026-03-16T05:42,40,1174.0,Emirates,On time
92d93259-56cd-4ae9-88f3-ac345e0d28be,AP9538,OSKL,EFJY,2026-06-29T18:42,2026-06-29T20:42,155,944.87,Ryanair,On time
aef39bba-3f3c-4dab-9ba3-f2b28c864b0a,HP2986,EFIT,NZPP,2026-03-22T18:42,2026-03-22T19:42,101,1451.2,Lufthansa,Cancelled
98aeb95d-be48-41f4-8706-ea270832c133,6O9278,FZVI,VTCN,2026-01-15T18:42,2026-01-15T22:42,44,558.12,Emirates,Delayed
71a4a652-7ba3-4e5d-a875-f4e3388598b9,NR3650,MRBA,OERF,2026-05-12T18:42,2026-05-13T04:42,143,1000.0,LOT,Delayed
419242ee-7fb7-4e3b-b8a8-0a624bed581f,PD2228,VYMO,FMNG,2026-09-05T18:42,2026-09-06T02:42,71,789.25,Emirates,On time
38b63dcc-b32d-4903-9d97-ee11b1eb3519,PF5541,CYGT,DITM,2026-08-17T18:42,2026-08-17T23:42,147,1352.92,Ryanair,Cancelled
7470b743-ce71-40ca-8cf0-3853cd0400da,BD3737,ENBS,EGHC,2026-01-09T18:42,2026-01-09T20:42,97,261.48,Delta,On time
ad446d07-d4a2-4469-9065-658f57183ac6,U39098,ESNV,ENRS,2025-09-30T18:42,2025-10-01T02:42,66,745.26,Delta,On time
29c74fa8-996d-43d6-b4e5-731e8e55b2b7,CV673,WRBP,EFMI,2025-12-06T18:42,2025-12-07T00:42,12,1341.84,Emirates,Delayed
0e9f4cfe-e3da-4146-876d-9ffbc297ddc1,CH3757,OSKL,RJCW,2026-05-11T18:42,2026-05-12T00:42,101,1363.83,Lufthansa,On time
b6b79eb8-a5a3-48f5-8f0f-96e0c5450b80,JV2375,CYER,MHTG,2026-01-19T18:42,2026-01-19T20:42,116,1343.14,Lufthansa,On time
ba623afc-c784-4a3a-8004-fc37e1149eb3,KH7365,CYXH,YTIB,2026-02-10T18:42,2026-02-10T19:42,136,906.2,Lufthansa,On time
0f6af1cd-194a-442b-9640-de44aa885423,7P804,CYGT,FBSK,2026-08-28T18:42,2026-08-28T22:42,147,312.88,Ryanair,Delayed
0f6bd8a9-918c-4a3c-bbe4-ddfc1d074de3,RV6162,VILD,LCEN,2026-09-09T18:42,2026-09-10T04:42,108,401.67,LOT,Delayed
a7f7c39a-61a8-4f83-abe8-47ff8e6c0c19,0K6930,EFMI,VNRC,2026-04-10T18:42,2026-04-11T00:42,91,1314.33,Emirates,Delayed
5367c88a-43ef-472e-81a2-79a664a6da43,SG8288,KMSN,FYOG,2026-02-17T18:42,2026-02-18T03:42,170,864.38,LOT,Cancelled
3870585a-f17c-4951-99bd-bd078f4a00ab,TL3638,MUMO,SAVC,2025-12-17T18:42,2025-12-17T22:42,11,833.14,Delta,Delayed
5e8baf1a-62b4-4aa0-8a2c-81560962aebf,3W9471,MMSP,VNSK,2025-11-02T18:42,2025-11-03T00:42,24,793.26,Ryanair,Delayed
04179002-f201-44f4-8e90-9abf62a285a0,M07440,LFPG,YBKE,2026-05-23T18:42,2026-05-24T03:42,129,258.57,Emirates,On time
98744119-e7ea-4624-b07c-3e83b25f1be6,AV700,MGCT,FVFA,2026-01-05T18:42,2026-01-05T21:42,24,978.98,Emirates,Delayed
1c289441-6a7a-4165-9667-0c7a3dfcccdf,7E5173,MMTJ,NZPP,2025-12-24T18:42,2025-12-24T23:42,82,1140.82,Emirates,Cancelled
911dfc64-98cb-4497-843b-b3f8381c539b,MS1508,MUMO,VGHS,2025-10-23T18:42,2025-10-24T02:42,54,1117.25,Delta,Cancelled
d2b20415-3b03-4907-8b4b-26334704b789,MA8080,LFKF,HUSO,2026-04-22T18:42,2026-04-22T21:42,1,421.28,LOT,Delayed
5a0a34eb-7543-40c9-953f-97d7999243b2,I47425,LFPG,PGRO,2026-04-08T18:42,2026-04-09T01:42,137,1190.8,Lufthansa,Cancelled
