flight_id,flight_number,departure_airport_id,arrival_airport_id,scheduled_departure,scheduled_arrival,delay_min,ticket_price_usd,airline,status
76564e61-00bc-4308-b4d7-cb08aa021ca6,4D6679,VNSK,MHTE,2025-09-27T18:42,2025-09-28T05:42,60,127.23,Lufthansa,Delayed
fec1045c-14c0-4cc6-aa43-2f64e85b80bc,XE8822,LFPG,CYXH,2026-01-22T18:42,2026-01-23T01:42,17,921.74,Delta,Cancelled
d99b948b-abbb-42b4-81e4-5f80762ed035,XU7090,KXNA,OIZB,2025-09-23T18:42,2025-09-23T22:42,174,643.97,Ryanair,Delayed
bc8d5106-94a4-45f6-841a-c48490273002,1I4819,WRLR,USCC,2026-09-02T18:42,2026-09-02T20:42,63,506.61,Lufthansa,Delayed
6efe68e2-c4f8-4e34-8d2c-a2f653da76f8,3D1693,CYWA,CYLU,2025-12-30T18:42,2025-12-30T20:42,82,1041.81,Ryanair,Delayed
ba120b72-d796-49a9-b402-bc111da9804d,PB9061,ROKJ,UHMD,2026-02-23T18:42,2026-02-24T02:42,179,1472.91,Lufthansa,Cancelled
5938f8d3-60e1-4106-9209-b13b085d1c95,6A3127,VYMO,CYWA,2025-10-31T18:42,2025-10-31T22:42,78,1050.36,Lufthansa,Delayed
a976d6f2-cec9-4450-8a3b-3b3989f056f2,JX8412,RJCW,WAPP,2026-03-04T18:42,2026-03-04T20:42,130,1207.54,Delta,Cancelled
7259e8d2-65ea-4a43-b582-9a3fe203afb2,WO4165,VGHS,ROKR,2026-06-14T18:42,2026-06-14T23:42,89,828.71,Lufthansa,Cancelled
b3b1b0c0-9dc1-4a1a-b3d5-ef76e9d99f97,3U8049,EDXB,FBSK,2026-07-25T18:42,2026-07-25T19:42,119,1146.74,Lufthansa,Cancelled
ffccdc21-a4f9-4ef1-9a6f-606e2dc01b4b,OW3144,LFKF,VYMO,2025-12-26T18:42,2025-12-27T05:42,153,945.32,LOT,On time
4dfc09b2-3d4d-4273-be4e-bdce5b66e6bb,KI9588,USKK,EFMI,2025-11-27T18:42,2025-11-28T03:42,54,470.81,Lufthansa,Cancelled
b2e91157-d4ab-4d3e-83ea-8d4489ec4e0e,OX2166,MGCT,MMTJ,2025-12-08T18:42,2025-12-08T23:42,94,968.21,LOT,Cancelled
83644f2c-edb9-4dad-9299-d940bef0fa77,XM8121,EGJB,CZRJ,2025-11-19T18:42,2025-11-19T20:42,46,782.15,Delta,On time
1ac29559-9d8e-4681-b4c3-3bf466d4294c,8Q280,FYOG,CYLU,2026-02-20T18:42,2026-02-20T20:42,56,899.66,LOT,Delayed
d3bc13ae-fc36-4f4a-a24f-c88b1daa14fe,R7847,LCEN,VOPB,2026-08-12T18:42,2026-08-12T19:42,101,1134.3,Ryanair,On time
2a823a01-cfb7-41d3-aed1-3264d58a03a1,CB9442,HAJM,CYWA,2026-04-21T18:42,2026-04-22T04:42,136,83.32,Delta,Cancelled
bf8d8c45-4ecd-4345-811a-a21cc9d60d6c,PH3309,USCC,KPLN,2026-07-12T18:42,2026-07-12T22:42,44,158.66,Emirates,Cancelled
fead4a3c-a728-4261-b346-4a8e8eb7c3b7,OW9266,RJCW,CYEV,2026-04-22T18:42,2026-04-23T05:42,179,56.29,LOT,Delayed
9ff2183f-200f-457b-a627-bbdab63bf85d,8N9161,PGRO,MHRO,2025-12-09T18:42,2025-12-09T19:42,138,1026.99,Delta,On time
853b123e-e0f1-45e4-8ec2-aabef98a3bf0,MY1844,EFMI,NVSS,2025-09-27T18:42,2025-09-28T05:42,10,721.72,Ryanair,Delayed
df90d96e-b238-4d13-b750-21558e522fce,GF1071,AYWK,EFIT,2026-04-07T18:42,2026-04-08T03:42,149,774.57,Delta,Delayed
77280be1-625d-464a-863b-19da720a03e9,JS2066,VILD,HUSO,2025-09-24T18:42,2025-09-24T19:42,21,861.04,Delta,Delayed
b7d3d59e-e316-493c-8724-9c438c4a049e,A86486,NZPP,ESNL,2025-12-27T18:42,2025-12-27T21:42,116,809.92,Ryanair,Cancelled
0724690d-40bf-49f8-abe4-66e89c62372b,TL4780,UUOB,EETN,2026-01-10T18:42,2026-01-11T05:42,27,1141.5,Emirates,On time
ab466147-03d4-426d-80f6-abc6adb7ec32,6Z5935,KMSN,ESNL,2025-12-09T18:42,2025-12-09T23:42,178,1223.89,Delta,Cancelled
23bd0ffa-a660-439b-a630-d3a47d3cc5b6,4P5682,LICR,ESNL,2026-07-15T18:42,2026-07-16T05:42,43,1026.69,Ryanair,On time
90dc10bf-dbe6-45c1-adeb-862fd74305f2,H95191,NVSS,NZPP,2026-02-07T18:42,2026-02-07T22:42,109,955.91,Emirates,On time
38aa0b51-5195-4d01-8bec-3a3fe3e8b609,QK8847,MGCT,WAPP,2026-01-27T18:42,2026-01-28T04:42,175,1078.1,Lufthansa,On time
f37f66ed-902e-4c83-b6db-b3a795e4aefb,WJ1378,WRBP,SCTN,2026-08-01T18:42,2026-08-01T23:42,27,1092.29,Delta,Cancelled
80d59b31-e3d4-4c12-b275-fbd6cb205192,VI7561,USKK,MWCB,2026-04-07T18:42,2026-04-08T05:42,3,793.56,Lufthansa,Delayed
3a462136-e517-4522-a03f-bc20fdcce88b,L65782,TFFG,EFJY,2025-10-26T18:42,2025-10-27T01:42,137,1221.13,LOT,Delayed
6d90b017-c3fe-4ee8-8ba4-c3a53698d44b,SO6876,FBSK,PGRO,2026-08-14T18:42,2026-08-15T01:42,75,1202.72,Ryanair,On time
5c30d9d8-3ef7-43b0-8a0e-00d2f12e1f27,F83779,MUMO,EETN,2026-07-06T18:42,2026-07-06T20:42,147,943.55,Lufthansa,Delayed
50c99e9f-0ba6-4cde-bd10-c3ee8efeb3f3,BF6326,FMNM,WRBP,2026-04-17T18:42,2026-04-18T05:42,108,629.97,LOT,Delayed
0e88fd9e-001a-485c-a98a-9670bac1da72,UA5550,KMSN,CYWA,2025-09-28T18:42,2025-09-28T21:42,91,781.58,LOT,Delayed
ec8577aa-4c71-44ac-b69c-ddc4555725bc,ZY9203,SCTN,HAJM,2026-03-21T18:42,2026-03-22T04:42,168,239.46,Delta,Cancelled
1ab543d4-909d-47e8-9bdf-f0bb1aecf952,LX9954,RJCW,AYWK,2026-07-23T18:42,2026-07-23T19:42,6,845.95,Lufthansa,On time
279a1bc1-fe55-4bae-8068-e5b2b85581e9,O79342,CZRJ,MGQC,2025-10-13T18:42,2025-10-14T01:42,40,598.09,Emirates,On time
1af7a8ee-0c30-4603-af30-1dadf318b260,SQ5567,FMNG,SBKP,2026-04-12T18:42,2026-04-12T19:42,13,701.28,Lufthansa,Delayed
8c911095-eb05-48d1-bf60-548d5437c6e3,4A6327,RJSC,NWWW,2026-01-02T18:42,2026-01-02T20:42,40,299.24,Lufthansa,Cancelled
a15b60e5-2e37-4cb7-adef-606803db1a13,NM2729,ESNL,VILD,2025-12-09T18:42,2025-12-10T01:42,4,1268.4,Lufthansa,On time
9524cad7-0e3c-4783-8f22-30f6f1e8066a,8M6548,FMNM,ESNL,2025-12-23T18:42,2025-12-24T03:42,30,365.11,Lufthansa,On time
db1bdbc1-6019-4d2c-83a1-3cd4f3081d74,LV4335,DITM,ESSA,2026-04-06T18:42,2026-04-07T00:42,59,888.15,Lufthansa,On time
a9f4bd43-d0d4-4f8f-9386-55b37c13c2c1,WD6693,UTDL,FMNG,2026-07-06T18:42,2026-07-07T00:42,157,385.66,Ryanair,Cancelled
7fa747ac-21e6-4137-865f-28a9735d3557,G31154,EDXB,VYMO,2026-02-23T18:42,2026-02-23T22:42,147,580.74,Lufthansa,Delayed
a0fb2758-433a-4db0-b728-e9f6d9fe7656,5N1463,MGPB,FMNG,2025-12-18T18:42,2025-12-19T02:42,11,1104.75,Ryanair,On time
47c176ce-73aa-4da8-b2f7-57c4e93f633a,VI4676,DITM,CYFC,2025-10-12T18:42,2025-10-13T04:42,169,529.16,Lufthansa,Delayed
7e060a6c-573d-430c-a06d-19b9638a474c,2N2779,LFKF,ROKR,2026-01-02T18:42,2026-01-03T04:42,79,725.97,LOT,Cancelled
ee21c5f5-3ad6-4fd5-a3a4-6a706189e15f,PC7053,LEAL,LFKF,2025-09-27T18:42,2025-09-28T05:42,115,302.26,LOT,On time
cc8ff0d5-2d32-4e22-ab4d-817fdb1dff80,OY5793,CYGT,WRLR,2025-11-30T18:42,2025-11-30T23:42,129,679.44,Lufthansa,On time
53eef20b-d0ee-4b7f-a149-ab0ad8aed84b,US8425,MMSP,ESNL,2026-08-27T18:42,2026-08-27T19:42,111,1066.17,Lufthansa,Cancelled
cbd431dd-0a6e-47cc-8b36-65998083d944,MW378,PGRO,ROKJ,2025-11-24T18:42,2025-11-24T20:42,74,163.82,LOT,Cancelled
9087b580-364d-42b1-8ea5-e46ef50ff5a7,2W5368,MHTE,MMTJ,2026-01-01T18:42,2026-01-01T20:42,90,458.61,LOT,Delayed
2cabbbe7-c87c-481c-90fa-eb7b0282cb01,OZ9564,OPDB,CYLU,2026-05-12T18:42,2026-05-12T23:42,160,1080.53,Ryanair,On time
21a9858d-e2fb-4de4-89c4-8278e684b30a,N2492,MGCT,FVFA,2026-04-22T18:42,2026-04-22T22:42,23,1421.23,Ryanair,On time
dc1a75ac-107b-46d7-a938-f42c4b152f4c,QW9396,OIZB,EFJY,2025-10-31T18:42,2025-11-01T04:42,154,301.81,Lufthansa,Cancelled
7b61b7d6-913c-4931-bb7f-2a6960810963,OW1769,VOPB,ESSA,2026-08-11T18:42,2026-08-12T03:42,25,76.99,LOT,Cancelled
e8f03f9b-2d9d-4312-b677-649f2eae7bb1,SS3956,USCC,HUSO,2026-03-22T18:42,2026-03-23T03:42,119,1164.74,Delta,On time
663ecc3c-81eb-4aee-84e0-add70f83337c,LV4230,DITM,NVSS,2026-09-20T18:42,2026-09-21T05:42,72,1359.61,Delta,Delayed
2016beda-9ad5-4b3c-9694-a0c1ab5e08c4,PU4040,SBKP,USCC,2026-05-29T18:42,2026-05-29T22:42,54,391.64,Delta,Cancelled
743bc059-d0b1-4ddd-97b2-1b9c9d1bda58,GL1247,LCEN,FZVI,2026-06-21T18:42,2026-06-22T04:42,10,1079.94,Lufthansa,Delayed
86b2a679-38d4-4227-8832-3a9467cdcc9a,2E5737,LFMH,MWCB,2026-08-19T18:42,2026-08-19T22:42,9,760.23,Emirates,Delayed
b38902e9-5743-40be-8c7f-50e20f8855e0,FB6572,VNRC,OERF,2025-10-20T18:42,2025-10-20T20:42,65,618.45,Lufthansa,Cancelled
e425fa77-6edf-42fd-b23b-17d9ddf11db9,YW1778,USKK,MUMO,2026-02-15T18:42,2026-02-15T23:42,30,1171.55,Ryanair,On time
4666bfad-3d9a-498e-a5e6-193631ae0e12,5X6804,FBTL,VNRC,2026-09-12T18:42,2026-09-13T04:42,132,112.42,Ryanair,Cancelled
92a89442-2e04-41df-a834-63859bda1e3f,AP1047,WRSJ,MMIO,2026-04-29T18:42,2026-04-29T21:42,76,729.43,Lufthansa,Delayed
6e6ab6cf-4e43-4be1-a866-af29d1345941,YW3347,ESSA,MHTE,2026-03-22T18:42,2026-03-23T04:42,96,882.15,Emirates,Cancelled
d9cb8962-9fd0-4336-9921-7c83ca206e4f,QC3446,EGJB,KXNA,2026-02-07T18:42,2026-02-08T04:42,112,87.23,LOT,Delayed
9a253345-b854-44d0-b326-583aa522791b,SA417,NZPP,ESNV,2026-06-10T18:42,2026-06-10T20:42,31,833.9,Emirates,On time
6dfbdbb9-cea8-4321-8d21-ba1c959345d6,EJ7087,MMZO,FCBK,2025-12-11T18:42,2025-12-12T00:42,9,216.79,Ryanair,Cancelled
da828670-6e27-480a-aca0-693029d20c0f,S72100,FMNM,VNSK,2025-12-15T18:42,2025-12-15T21:42,9,715.53,Emirates,On time
8edd5053-7118-4801-9939-7292c7aaa512,BV5457,VHHH,OERF,2026-07-26T18:42,2026-07-27T05:42,72,974.55,LOT,Cancelled
de60423c-1b8d-4500-8385-cb62f9e65ea4,HW5563,CYXH,UIAA,2026-05-02T18:42,2026-05-03T02:42,17,635.84,Delta,On time
83b62445-16c5-4653-9602-f8655a9c1ad3,MW6125,LCEN,RJSC,2026-06-13T18:42,2026-06-13T21:42,68,342.53,LOT,Cancelled
121de290-bce4-4204-8197-083c4dc599d4,ZT1088,MWCB,AYWK,2026-01-06T18:42,2026-01-06T23:42,137,782.09,Delta,Cancelled
31430627-87d4-43ca-8376-868d0c827279,8U2315,FBTL,MGPB,2026-03-13T18:42,2026-03-13T20:42,150,899.53,LOT,Delayed
43be471f-33e1-4cbc-ac98-ffb9aec8e873,JB5482,SAVC,LFPG,2026-05-02T18:42,2026-05-03T02:42,140,1354.61,Lufthansa,Cancelled
75452dcd-39cc-49fa-950f-b40a194fa055,P27045,YBKE,UHMD,2026-02-28T18:42,2026-03-01T02:42,31,912.33,Lufthansa,Delayed
1786a9e5-41a8-4243-9be8-cfd469192645,WB524,ROKJ,FYOG,2026-04-07T18:42,2026-04-08T00:42,169,728.57,Ryanair,Cancelled
11872148-dfbf-4b3a-aa8a-5830bce06da1,RA127,ESNV,YPAG,2026-04-24T18:42,2026-04-25T02:42,109,737.94,Delta,Delayed
c9cbceb9-5e8c-49dd-8cf4-065c179b6d04,SY6640,CYEV,VYMO,2026-04-12T18:42,2026-04-13T03:42,146,551.24,Ryanair,Delayed
ae1cc3ec-1160-420d-a4b1-8a6c86d8ccf4,SD2722,ENRS,EFIT,2026-08-15T18:42,2026-08-15T19:42,37,51.51,Emirates,Delayed
327a26c3-919e-4d54-b66d-a2133e2d2aaa,S73305,CYLU,WAPP,2026-01-28T18:42,2026-01-29T05:42,156,1415.43,Ryanair,Cancelled
3cb10761-7eca-42cf-a2b4-a1c2e43ac8a6,R53368,LICR,EFJY,2026-03-22T18:42,2026-03-23T03:42,79,1279.26,Delta,On time
6e4e093b-4cc1-45f1-b1ce-405d37ef0b28,TF1529,EFMI,KPLN,2026-06-29T18:42,2026-06-30T03:42,144,411.15,Delta,Delayed
817a2346-a31e-4770-b558-ce84df137703,2M7057,EGMD,TFFG,2026-03-07T18:42,2026-03-07T21:42,66,1025.55,Lufthansa,Delayed
84d02578-60e0-4158-8c34-49c8e10fa60b,F44156,OIZB,CYER,2026-07-02T18:42,2026-07-02T19:42,43,839.94,Lufthansa,Cancelled
91256911-afce-4e9f-a923-441581e07c3f,RI8538,WRLR,VNSK,2026-05-23T18:42,2026-05-23T23:42,112,858.23,Emirates,Delayed
6e0e8982-d392-4e83-9515-00801b1a5ab3,I54561,ESSU,ROKJ,2025-10-24T18:42,2025-10-25T02:42,11,237.46,Ryanair,On time
65662255-0a95-487e-8b55-7b64263b21f3,DD6186,NWWW,MHTE,2026-09-09T18:42,2026-09-09T21:42,167,378.01,Lufthansa,Cancelled
09139299-f4be-4734-8dbf-f21710e629bc,FQ817,KXNA,MHRO,2025-11-02T18:42,2025-11-03T00:42,54,1412.86,LOT,On time
30f7ecbe-9084-466d-af30-87f8e9828c03,F84084,FMNM,NWWW,2025-10-14T18:42,2025-10-14T19:42,22,1450.71,LOT,Delayed
c43c378b-21ba-4c51-b56b-6df0ae6bad00,MO525,DITM,LFPG,2026-06-08T18:42,2026-06-08T23:42,4,1272.01,LOT,Cancelled
2e37093e-9aae-4a01-8e35-b8bdce08ca14,I79781,RJSC,MMZO,2026-07-11T18:42,2026-07-11T19:42,6,602.07,Lufthansa,Cancelled
f68b5d74-eaa1-4cad-ab37-75cab34502f8,8A6417,LCEN,EGHC,2026-04-08T18:42,2026-04-09T01:42,146,1476.48,Ryanair,Cancelled
9390ba55-39cd-4b06-a670-e9823d8c6bdc,4D9190,YSTH,YPAG,2026-05-09T18:42,2026-05-09T20:42,105,1311.82,Emirates,Delayed
ba9b1e6b-4f51-4781-8475-579b8ad4a151,2P1809,VGHS,YPAG,2025-12-02T18:42,2025-12-03T04:42,56,1110.57,Emirates,Delayed
347890b8-79b5-464b-98cf-d5d1e92ac852,PO6414,CZRJ,TFFG,2025-12-09T18:42,2025-12-10T00:42,112,198.11,Delta,On time
22ad4039-056c-42f0-98f1-454fe7a6551e,6W1736,OSKL,OERF,2026-06-19T18:42,2026-06-20T05:42,90,1092.13,Ryanair,Cancelled
d2d95291-e228-43cc-afec-f34bf37af8ce,ET1414,LFMH,OSKL,2026-08-27T18:42,2026-08-27T21:42,156,426.83,LOT,Cancelled
4e1008f2-ce3d-4811-a5af-2f7f62933b01,AM3868,FBTL,MYBG,2025-12-16T18:42,2025-12-17T03:42,151,480.21,Ryanair,On time
94f32202-7e24-4f3d-bbae-7375c7e02040,RQ2505,LFKF,CYLU,2026-06-07T18:42,2026-06-08T00:42,68,604.37,LOT,Delayed
b01743e0-47e9-4dd5-b60b-667c1f5743fc,EH8626,KMSN,EETN,2026-08-04T18:42,2026-08-05T03:42,160,1275.52,Ryanair,On time
2e3d1fd2-f8f4-46a8-a7c9-f4d703d5f71f,FM7771,FBTL,UHMD,2026-01-08T18:42,2026-01-08T22:42,116,403.74,Delta,On time
2da50552-f42a-42f6-83e1-298461a49169,OM1501,MMSP,OSKL,2025-12-14T18:42,2025-12-15T03:42,38,1493.02,LOT,On time
70efef9f-9318-4153-8509-43e22a0b2816,WN7368,CYXH,MRBA,2026-05-05T18:42,2026-05-05T23:42,5,640.7,Ryanair,Delayed
417b7c83-d613-4a94-b466-a7c5ea638f19,7F4701,UHMD,ENBS,2026-04-15T18:42,2026-04-16T01:42,169,224.75,Delta,On time
92f72cd8-ddbe-48dd-8f78-1955d9179f2b,IM2970,MMSP,CYLU,2025-11-17T18:42,2025-11-18T02:42,46,1204.38,Emirates,Cancelled
bd6e4f19-9dfa-4d8d-b220-ad62fadf3a88,QW1615,MGCT,MYBG,2026-04-08T18:42,2026-04-08T19:42,51,94.23,Lufthansa,Delayed
8d53f045-7ce4-41bf-8a80-0c6f3f718cc0,FR7653,ENBS,KPLN,2026-04-23T18:42,2026-04-23T21:42,138,1185.71,Emirates,Delayed
5c376d69-feb9-4765-9b85-9c9c05ea28b7,NH8426,MMIO,LFPG,2026-02-10T18:42,2026-02-11T04:42,69,794.78,Emirates,On time
90d817a1-8acc-4bb8-bfc4-b14adf933f01,PH5909,HAJM,CZRJ,2025-09-27T18:42,2025-09-27T23:42,32,175.16,Delta,Cancelled
ad24f755-fc05-440b-8e10-8d2e7f433ece,FD5098,MHTG,NZPP,2026-03-08T18:42,2026-03-08T20:42,145,102.78,LOT,On time
cfcd6b67-af16-4e0a-859d-41382f9d9456,QO4694,VOPB,EETN,2025-12-30T18:42,2025-12-31T02:42,133,920.37,Lufthansa,On time
de161f8e-25a0-40d7-b866-d13fdfb3822a,O75046,VOPB,YPAG,2025-10-11T18:42,2025-10-12T04:42,36,383.17,Ryanair,Delayed
54e54ea4-0311-46d3-b34f-c1668b305ac6,HS5888,FMNG,MGQC,2026-05-24T18:42,2026-05-25T03:42,46,842.29,Delta,On time
32ba2dc9-6aec-4509-99c4-28a236fe83b9,8R1563,RJSC,CYER,2026-07-13T18:42,2026-07-14T04:42,75,628.88,Emirates,Delayed
3ad84979-fbb0-453b-b308-f75873f0138b,W19238,MHTG,FARS,2026-05-29T18:42,2026-05-30T05:42,122,987.19,LOT,On time
a6cbe405-f6c7-4536-af72-e425ab16a652,C3497,CYFC,USCC,2025-12-30T18:42,2025-12-31T05:42,138,162.67,Emirates,On time
856bb01d-c40d-4d3f-9d61-e2ef40c0f53f,DV1230,ESSU,WAPP,2026-04-26T18:42,2026-04-27T02:42,152,1488.68,Lufthansa,Delayed
bd08c1b8-738c-471b-9550-42719406cf1a,G87965,CYER,LFKF,2026-06-05T18:42,2026-06-06T04:42,65,1106.12,Ryanair,On time
30c9fddc-7682-4aec-8e17-dc9edafb8b94,C36277,ROKR,EGMD,2026-02-27T18:42,2026-02-28T01:42,159,1373.84,LOT,Delayed
9a0ba738-7af4-4da3-a529-51702672a169,KV2397,OSKL,RJSC,2026-07-21T18:42,2026-07-22T00:42,142,590.16,Emirates,Delayed
49c2e6e4-167d-47cc-b420-f69e00cf79d9,XC6668,MYBG,SBKP,2026-01-28T18:42,2026-01-29T04:42,18,1373.19,Ryanair,Cancelled
2f4eaec0-c9c3-4dd8-9556-bfa845da17ff,YM7627,ESNL,LEAL,2026-01-31T18:42,2026-01-31T23:42,22,1443.49,Emirates,Delayed
71df3816-f08c-40ef-bfa9-4fc312f5198f,BR5933,FVFA,FBSK,2026-09-08T18:42,2026-09-08T19:42,99,765.13,Emirates,Delayed
a7ebe9fa-a012-4fba-bd6f-7b2e8e94dc47,LY5053,NWWW,HUSO,2026-04-29T18:42,2026-04-29T23:42,167,475.7,Delta,Delayed
8924bfe9-0955-4448-9354-e6e27c707671,7G6365,WRBP,EETN,2025-12-27T18:42,2025-12-27T19:42,15,1219.41,Emirates,Delayed
86f9b2f8-5fa5-412e-8aa0-97749846ea1b,BF7828,FBSK,FYOG,2026-01-12T18:42,2026-01-13T03:42,97,886.48,Emirates,Cancelled
95095031-6ea2-44b6-b465-459edbe6c105,5Z3303,NZPP,CYWA,2026-01-06T18:42,2026-01-06T19:42,19,95.09,Ryanair,On time
d124ca7f-db15-42ce-be03-d539f27ad1ac,YS9873,EDXB,LEAL,2026-03-26T18:42,2026-03-27T03:42,116,928.65,LOT,Delayed
0b367519-3b24-4b43-9fbf-63cac13e625d,T73288,EGJB,VGRJ,2026-06-17T18:42,2026-06-17T19:42,111,582.12,Lufthansa,On time
9fb64bb2-5411-43be-85f6-0284ada205a8,H69232,YPAG,MRBA,2026-06-18T18:42,2026-06-18T20:42,39,1392.98,LOT,Cancelled
06480c19-fc85-4452-9742-b22ccdbe31eb,GE2051,WRSJ,FBSK,2026-05-21T18:42,2026-05-22T03:42,9,712.55,LOT,Cancelled
63be0a2f-ddb0-46a9-ac8a-7e7073c240a4,5F1112,FARS,EGMD,2025-10-27T18:42,2025-10-27T19:42,173,76.54,Ryanair,Delayed
a83714c1-8671-4a17-97af-7f8eb9ac08e3,4A9299,NZPP,OSKL,2026-07-07T18:42,2026-07-08T04:42,31,900.32,LOT,Cancelled
2b90c5eb-0978-40fc-b9ca-2053ac434acd,4Q9216,FMNG,LFKF,2026-01-13T18:42,2026-01-14T02:42,4,421.45,Emirates,On time
b73254bc-3b54-4871-945e-707c9ba1a62f,ZS8855,EFMI,YSTH,2026-08-30T18:42,2026-08-30T19:42,167,1363.5,LOT,Delayed
bf4b8bba-dfbf-46b9-8fe2-294df6cb98a6,5T3345,ENBS,WRBP,2026-02-16T18:42,2026-02-16T22:42,64,650.09,Emirates,Cancelled
dbbf3b10-8f13-4e6b-8497-152b0cf821a7,FY7165,LFMH,KXNA,2026-06-08T18:42,2026-06-09T05:42,46,55.32,Emirates,Cancelled
b0d1236a-462c-4dfa-a199-3029b7c21ec0,PI5580,CYFC,OPDB,2026-05-04T18:42,2026-05-04T20:42,100,629.75,Ryanair,Cancelled
b539ea58-0126-4585-a91d-ea4f49dda198,AH6304,VNSK,VNRC,2026-03-08T18:42,2026-03-08T21:42,43,743.38,Delta,On time
fc176c68-8eca-48f2-8a11-2e4e9cae6586,EI6677,OSKL,NZPP,2026-06-27T18:42,2026-06-27T23:42,129,540.44,Emirates,On time
98134aea-b7dc-4ae7-9768-7878a0cf51af,AF4729,ESNV,OERF,2026-04-13T18:42,2026-04-13T22:42,78,601.11,LOT,On time
e4d6d5f8-d7d5-4c68-a130-a9e34af56a59,NC4648,RJSC,CYEV,2026-01-08T18:42,2026-01-08T20:42,65,778.37,Delta,Cancelled
f7f4cbc1-1364-4b56-a235-191ec9a942ab,G82620,VILD,FBTL,2025-10-30T18:42,2025-10-31T03:42,83,82.61,Lufthansa,Delayed
7756fd66-f285-488e-bcaa-a0d1a07b290d,9L9273,SAVC,YTIB,2026-06-29T18:42,2026-06-29T19:42,155,990.72,LOT,Delayed
1468f67c-9af6-4671-9c1d-e384bff58f2b,YS6891,NZPP,LFPG,2026-07-08T18:42,2026-07-08T19:42,92,1407.73,Delta,Cancelled
15383aef-0503-4203-9145-643b7d02e791,WJ7935,CYLU,ESSU,2026-09-18T18:42,2026-09-19T00:42,151,872.18,LOT,On time
1aae5513-e43c-4610-98d5-5c589407088b,X31171,MGCT,CYWA,2025-10-07T18:42,2025-10-07T23:42,167,61.5,Ryanair,On time
4f50da6f-b0e7-45dc-b5f2-3e9952469c2f,QT8361,LFPG,MYBG,2026-02-25T18:42,2026-02-25T23:42,40,309.29,Delta,Cancelled
13a89b42-5cbf-4107-8b2f-032560497a9b,SY4103,MHTG,LCEN,2025-10-11T18:42,2025-10-12T05:42,170,1212.25,Delta,Delayed
72734cfe-b234-4583-bfe5-47d456d08a51,NM8925,AYWK,NWWW,2026-07-02T18:42,2026-07-03T04:42,127,1437.8,Lufthansa,Cancelled
5290cfa2-ea9b-43bc-85c2-baa769dd89a6,JZ2192,RJCW,ESSA,2026-05-13T18:42,2026-05-13T23:42,8,143.23,Emirates,Delayed
272c9da5-bc2a-436e-b83a-e3a3dfe5e8b1,QO3650,FARS,USKK,2026-04-02T18:42,2026-04-02T22:42,83,1218.9,Lufthansa,Delayed
d9b5c2d4-eb0a-49aa-8524-389e7d46652c,4P944,MMZO,ESNV,2026-02-08T18:42,2026-02-08T19:42,140,1088.76,Emirates,On time
c5603470-aa60-4978-a9aa-6fb9aee53bdb,5S4440,LCEN,MYBG,2026-05-18T18:42,2026-05-19T01:42,54,737.21,Emirates,On time
faf6f072-6a7f-4b31-a701-68baa4c80544,RF1861,ESNL,VTCR,2025-11-27T18:42,2025-11-27T23:42,139,188.33,LOT,Delayed
0b52f750-77f0-4469-b4e0-7eed665ad42a,6Z7041,OPDB,VNRC,2025-10-20T18:42,2025-10-20T20:42,46,1440.85,LOT,On time
ab0f5e9a-fdfc-4ad3-8870-59b32fc4cbbe,QT2478,MMSP,MMZO,2026-07-30T18:42,2026-07-31T04:42,123,108.35,Delta,Cancelled
bb7fd10d-8f6c-44d1-ab23-4d8597a36ce8,8G2234,YBKE,OIBB,2026-06-08T18:42,2026-06-09T05:42,2,1382.01,LOT,Cancelled
d0730ef0-fc19-4a9e-b522-1a30e62e08c4,PU8928,YSTH,FCBK,2026-08-31T18:42,2026-08-31T22:42,150,594.27,LOT,On time
c038b786-7120-4b28-a9e4-375ba458586a,J49779,EFMI,RJSC,2025-10-21T18:42,2025-10-21T21:42,130,742.51,Ryanair,Cancelled
13c2c61a-1d2d-4b1a-993d-29ffa4ab66c7,WM7270,NVSS,OERF,2026-09-21T18:42,2026-09-22T03:42,26,443.31,LOT,On time
009d102e-8508-4d9f-aa41-beab780754b8,7Y3341,KPLN,OSKL,2025-11-04T18:42,2025-11-04T20:42,55,821.42,Lufthansa,On time
a73b012c-be72-4d88-bfc5-db7a86cc2b93,WC4148,CYWA,ROKJ,2026-08-09T18:42,2026-08-09T22:42,176,773.2,Ryanair,Cancelled
c320f1a0-334f-494a-8314-6c843f32200f,HN7873,VTCN,WRLR,2026-08-20T18:42,2026-08-20T19:42,24,1286.73,Ryanair,Delayed
85670899-7433-4e02-a7f2-978d5df0a6da,PB4622,YSTH,FYOG,2025-11-17T18:42,2025-11-17T23:42,145,329.59,Lufthansa,On time
e695dbca-2f1b-4e59-8cfa-a220bd82c488,EC7289,UUOB,YSTH,2026-08-31T18:42,2026-09-01T04:42,164,1193.79,LOT,Delayed
e761dd8b-19e5-4fa3-b947-b858d03f9fa3,XW7117,OIBB,AYWK,2025-10-10T18:42,2025-10-11T03:42,144,1398.27,Delta,Cancelled
8143c9fe-70d8-45ff-a324-62489f6dabed,FM1258,YBKE,LCEN,2026-07-20T18:42,2026-07-21T03:42,138,503.67,Emirates,Delayed
0d820df0-f72e-4a64-be22-9403a383bc6b,HA3992,MHTE,YPKT,2025-12-12T18:42,2025-12-13T00:42,156,468.12,Lufthansa,Cancelled
